word	symbol	source	hgnc_symbol	entrez
SRF	SRF	hgnc_symbol	SRF	6722
MTOR	MTOR	hgnc_symbol	MTOR	2475
SM-MHC,	SMMHC	hgnc_alias_symbol	MYH11	4629
Akt	AKT	bioentities_symbol	AKT3	10000
P70S6K	P70S6K	bioentities_symbol	RPS6KB1	6198
PDGF-BB	PDGF_BB	bioentities_symbol	PDGFB	5155
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
IL-1R1	IL1R1	hgnc_symbol	IL1R1	3554
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
Akt	AKT	bioentities_symbol	AKT2	208
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PDGFR-B	PDGFRB	hgnc_symbol	PDGFRB	5159
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
IL-1ra	IL1RA	hgnc_alias_symbol	IL1RN	3557
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
CAPG	CAPG	hgnc_symbol	CAPG	822
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Akt	AKT	bioentities_symbol	AKT1	207
P70S6K	P70S6K	bioentities_symbol	RPS6KB2	6199
