word	symbol	source	hgnc_symbol	entrez
HSPCa	HSPCA	hgnc_prev_symbol	HSP90AA1	3320
LMNA	LMNA	hgnc_symbol	LMNA	4000
TMPO	TMPO	hgnc_symbol	TMPO	7112
UROS	UROS	hgnc_symbol	UROS	7390
EPRS	EPRS	hgnc_symbol	EPRS	2058
RPA	RPA	bioentities_symbol	RPA1	6117
RPA	RPA	bioentities_symbol	RPA2	6118
RPA	RPA	bioentities_symbol	RPA3	6119
Dera	DERA	hgnc_symbol	DERA	51071
GATA	GATA	bioentities_symbol	GATA4	2626
GATA	GATA	bioentities_symbol	GATA5	140628
GATA	GATA	bioentities_symbol	GATA1	2623
GATA	GATA	bioentities_symbol	GATA2	2624
GATA	GATA	bioentities_symbol	GATA3	2625
GATA	GATA	bioentities_symbol	GATA6	2627
NCAPG	NCAPG	hgnc_symbol	NCAPG	64151
RHAG	RHAG	hgnc_symbol	RHAG	6005
YWHAG	YWHAG	hgnc_symbol	YWHAG	7532
AHSP	AHSP	hgnc_symbol	AHSP	51327
METI	METL	hgnc_alias_symbol	METTL2B	55798
HSPA	HSPA	bioentities_symbol	HSPA1A	3303
HSPA	HSPA	bioentities_symbol	HSPA1B	3304
HSPA	HSPA	bioentities_symbol	HSPA2	3306
HSPA	HSPA	bioentities_symbol	HSPA6	3310
HSPA	HSPA	bioentities_symbol	HSPA8	3312
HSPA	HSPA	bioentities_symbol	HSPA13	6782
HSPA	HSPA	bioentities_symbol	HYOU1	10525
HSPA	HSPA	bioentities_symbol	HSPA4L	22824
HSPA	HSPA	bioentities_symbol	HSPA12B	116835
HSPA	HSPA	bioentities_symbol	HSPA12A	259217
HSPA	HSPA	bioentities_symbol	HSPA1L	3305
HSPA	HSPA	bioentities_symbol	HSPA4	3308
HSPA	HSPA	bioentities_symbol	HSPA5	3309
HSPA	HSPA	bioentities_symbol	HSPA9	3313
HSPA	HSPA	bioentities_symbol	HSPH1	10808
HSPA	HSPA	bioentities_symbol	HSPA14	51182
AR	AR	hgnc_symbol	AR	367
GATA2	GATA2	hgnc_symbol	GATA2	2624
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
Cal	CA1	hgnc_symbol	CA1	759
GATA2	GATA2	hgnc_symbol	GATA2	2624
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
GIS	GLS	hgnc_symbol	GLS	2744
MGI	MGL	hgnc_alias_symbol	MGLL	11343
140	L40	hgnc_alias_symbol	UBA52	7311
140	L40	hgnc_alias_symbol	UBA52	7311
