word	symbol	source	hgnc_symbol	entrez
EDA	EDA	hgnc_symbol	EDA	1896
NHS	NHS	hgnc_symbol	NHS	4810
ВМР	BMP	bioentities_symbol	BMP4	652
ВМР	BMP	bioentities_symbol	BMP5	653
ВМР	BMP	bioentities_symbol	GDF2	2658
ВМР	BMP	bioentities_symbol	BMP15	9210
ВМР	BMP	bioentities_symbol	BMP10	27302
ВМР	BMP	bioentities_symbol	BMP1	649
ВМР	BMP	bioentities_symbol	BMP2	650
ВМР	BMP	bioentities_symbol	BMP3	651
ВМР	BMP	bioentities_symbol	BMP6	654
ВМР	BMP	bioentities_symbol	BMP7	655
ВМР	BMP	bioentities_symbol	BMP8B	656
ВМР	BMP	bioentities_symbol	GDF1	2657
ВМР	BMP	bioentities_symbol	GDF5	8200
ВМР	BMP	bioentities_symbol	GDF3	9573
ВМР	BMP	bioentities_symbol	GDF7	151449
ВМР	BMP	bioentities_symbol	BMP8A	353500
ВМР	BMP	bioentities_symbol	GDF6	392255
MANA	MANA	hgnc_prev_symbol	MAN2C1	4123
