word	symbol	source	hgnc_symbol	entrez
PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PI3K/AKT	AKT	bioentities_symbol	AKT1	207
Ras/MAPK	RAS	bioentities_symbol	HRAS	3265
Ras/MAPK	RAS	bioentities_symbol	KRAS	3845
Ras/MAPK	RAS	bioentities_symbol	NRAS	4893
Ras/MAPK	MAPK	bioentities_symbol	MAPK14	1432
Ras/MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ras/MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ras/MAPK	MAPK	bioentities_symbol	MAPK11	5600
Ras/MAPK	MAPK	bioentities_symbol	MAPK13	5603
Ras/MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ras/MAPK	MAPK	bioentities_symbol	MAPK1	5594
Ras/MAPK	MAPK	bioentities_symbol	MAPK9	5601
Ras/MAPK	MAPK	bioentities_symbol	MAPK10	5602
WNT/B-catenin	WNT	bioentities_symbol	WNT1	7471
WNT/B-catenin	WNT	bioentities_symbol	WNT5A	7474
WNT/B-catenin	WNT	bioentities_symbol	WNT6	7475
WNT/B-catenin	WNT	bioentities_symbol	WNT7A	7476
WNT/B-catenin	WNT	bioentities_symbol	WNT8A	7478
WNT/B-catenin	WNT	bioentities_symbol	WNT8B	7479
WNT/B-catenin	WNT	bioentities_symbol	WNT10B	7480
WNT/B-catenin	WNT	bioentities_symbol	WNT2B	7482
WNT/B-catenin	WNT	bioentities_symbol	WNT16	51384
WNT/B-catenin	WNT	bioentities_symbol	WNT2	7472
WNT/B-catenin	WNT	bioentities_symbol	WNT3	7473
WNT/B-catenin	WNT	bioentities_symbol	WNT7B	7477
WNT/B-catenin	WNT	bioentities_symbol	WNT11	7481
WNT/B-catenin	WNT	bioentities_symbol	WNT9A	7483
WNT/B-catenin	WNT	bioentities_symbol	WNT9B	7484
WNT/B-catenin	WNT	bioentities_symbol	WNT4	54361
WNT/B-catenin	WNT	bioentities_symbol	WNT10A	80326
WNT/B-catenin	WNT	bioentities_symbol	WNT5B	81029
WNT/B-catenin	WNT	bioentities_symbol	WNT3A	89780
WNT/B-catenin	BCATENIN	bioentities_symbol	CTNNB1	1499
PTEN	PTEN	hgnc_symbol	PTEN	5728
Notch	Notch	bioentities_symbol	NOTCH2	4853
Notch	Notch	bioentities_symbol	NOTCH4	4855
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH3	4854
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
Hippo/YAP/miR-29/PTEN/PI3K/AKT	PTEN	hgnc_symbol	PTEN	5728
Hippo/YAP/miR-29/PTEN/PI3K/AKT	YAP	hgnc_alias_symbol	YY1AP1	55249
Hippo/YAP/miR-29/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT2	208
Hippo/YAP/miR-29/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
Hippo/YAP/miR-29/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT1	207
PTEN/Hippo/PI3K/AKT	PTEN	hgnc_symbol	PTEN	5728
PTEN/Hippo/PI3K/AKT	AKT	bioentities_symbol	AKT2	208
PTEN/Hippo/PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
PTEN/Hippo/PI3K/AKT	AKT	bioentities_symbol	AKT1	207
PTEN/Hippo/PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
PTEN/Hippo/PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
PTEN/Hippo/PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
PTEN/Hippo/PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
PTEN/Hippo/PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
PTEN/Hippo/PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
PTEN/Hippo/PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
PTEN/Hippo/PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	CBP	hgnc_prev_symbol	OPN1LW	5956
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	PTEN	hgnc_symbol	PTEN	5728
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT2	208
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
CBP/B-catenin/PP2A/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT1	207
Ras/MAPK/Notch1/PTEN/PI3K/AKT	NOTCH1	hgnc_symbol	NOTCH1	4851
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK14	1432
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK3	5595
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK8	5599
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK11	5600
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK13	5603
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK12	6300
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK1	5594
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK9	5601
Ras/MAPK/Notch1/PTEN/PI3K/AKT	MAPK	bioentities_symbol	MAPK10	5602
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
Ras/MAPK/Notch1/PTEN/PI3K/AKT	PTEN	hgnc_symbol	PTEN	5728
Ras/MAPK/Notch1/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT2	208
Ras/MAPK/Notch1/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
Ras/MAPK/Notch1/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT1	207
Ras/MAPK/Notch1/PTEN/PI3K/AKT	RAS	bioentities_symbol	HRAS	3265
Ras/MAPK/Notch1/PTEN/PI3K/AKT	RAS	bioentities_symbol	KRAS	3845
Ras/MAPK/Notch1/PTEN/PI3K/AKT	RAS	bioentities_symbol	NRAS	4893
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	NOTCH1	hgnc_symbol	NOTCH1	4851
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PTEN	hgnc_symbol	PTEN	5728
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CA	5290
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CG	5294
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R3	8503
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R4	30849
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CB	5291
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3CD	5293
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R5	23533
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	PI3K	bioentities_symbol	PIK3R6	146850
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	FURIN	hgnc_symbol	FURIN	5045
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT2	208
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT3	10000
Plac1/Furin/Notch1/NICD/PTEN/PI3K/AKT	AKT	bioentities_symbol	AKT1	207
