word	symbol	source	hgnc_symbol	entrez
Ac	AC	bioentities_symbol	ADCY7	113
NFKB	NFKB	bioentities_symbol	NFKB2	4791
Ac	AC	bioentities_symbol	ADCY6	112
Ac	AC	bioentities_symbol	ADCY9	115
Ac	AC	bioentities_symbol	ADCY8	114
HDAC	HDAC	bioentities_symbol	SIRT2	22933
NFKB	NFKB	bioentities_symbol	RELA	5970
Ac	AC	bioentities_symbol	ADCY3	109
Ac	AC	bioentities_symbol	ADCY2	108
Hedgehog	Hedgehog	bioentities_symbol	IHH	3549
NFKB	NFKB	bioentities_symbol	NFKB1	4790
Ac	AC	bioentities_symbol	ADCY5	111
NFKB	NFKB	bioentities_symbol	RELB	5971
HDAC	HDAC	bioentities_symbol	HDAC5	10014
Ac	AC	bioentities_symbol	ADCY4	196883
HDAC	HDAC	bioentities_symbol	HDAC4	9759
Ac	AC	bioentities_symbol	ADCY1	107
Ac	AC	bioentities_symbol	ADCY10	55811
MST1/2	MST1	hgnc_symbol	MST1	4485
NFKB	NFKB	bioentities_symbol	REL	5966
HDAC	HDAC	bioentities_symbol	HDAC9	9734
HDAC	HDAC	bioentities_symbol	HDAC6	10013
TNF-a	TNF-alpha	hgnc_alias_symbol	TNF	7124
MST1/2	MST2	hgnc_alias_symbol	STK3	6788
NF2	NF2	hgnc_symbol	NF2	4771
TLR4	TLR4	hgnc_symbol	TLR4	7099
MOB	MOB	hgnc_alias_symbol	SGMS1	259230
YAP	YAP	hgnc_alias_symbol	YY1AP1	55249
LPS/PAMPS	LPS	hgnc_prev_symbol	IRF6	3664
Notch	Notch	bioentities_symbol	NOTCH1	4851
Hedgehog	Hedgehog	bioentities_symbol	SHH	6469
PTCH	PTCH	hgnc_prev_symbol	PTCH1	5727
SMO	SMO	hgnc_symbol	SMO	6608
LATS1/2	LATS2	hgnc_symbol	LATS2	26524
GLI	GLI	hgnc_prev_symbol	GLI1	2735
Notch	Notch	bioentities_symbol	NOTCH4	4855
HDAC	HDAC	bioentities_symbol	HDAC10	83933
HDAC	HDAC	bioentities_symbol	HDAC3	8841
FAT	FAT	hgnc_alias_symbol	CD36	948
Hedgehog	Hedgehog	bioentities_symbol	DHH	50846
Notch	Notch	bioentities_symbol	NOTCH2	4853
ARID1/2	ARID2	hgnc_symbol	ARID2	196528
HHIP	HHIP	hgnc_symbol	HHIP	64399
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC7	51564
LATS1/2	LATS1	hgnc_symbol	LATS1	9113
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HDAC	HDAC	bioentities_symbol	SIRT1	23411
Notch	Notch	bioentities_symbol	NOTCH3	4854
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	SIRT4	23409
