word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PLA2	PLA2	bioentities_symbol	PLA2G7	7941
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PLA2	PLA2	bioentities_symbol	PLA2G12A	81579
PLA2	PLA2	bioentities_symbol	PLA2G2F	64600
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
Actin	Actin	bioentities_symbol	ACTA2	59
Ras	RAS	bioentities_symbol	HRAS	3265
PLA2	PLA2	bioentities_symbol	PLA2G5	5322
PLC	PLC	bioentities_symbol	PLCE1	51196
PLA2	PLA2	bioentities_symbol	PLA2G2C	391013
PLA2	PLA2	bioentities_symbol	PLA2G4D	283748
PLC	PLC	bioentities_symbol	PLCB3	5331
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Actin	Actin	bioentities_symbol	ACTA1	58
Ras	RAS	bioentities_symbol	KRAS	3845
PLA2	PLA2	bioentities_symbol	PLA2G10	8399
PLA2	PLA2	bioentities_symbol	PLA2G3	50487
Ras	RAS	bioentities_symbol	NRAS	4893
PLA2	PLA2	bioentities_symbol	PLA2G2E	30814
PLA2	PLA2	bioentities_symbol	PLA2G4A	5321
PLA2	PLA2	bioentities_symbol	PLA2G2A	5320
Cofilin	Cofilin	bioentities_symbol	CFL2	1073
Cofilin	Cofilin	bioentities_symbol	DSTN	11034
PLC	PLC	bioentities_symbol	PLCB2	5330
rac	RAC	bioentities_symbol	RAC3	5881
PLC	PLC	bioentities_symbol	PLCB4	5332
Actin	Actin	bioentities_symbol	ACTB	60
PLA2	PLA2	bioentities_symbol	PLA2G6	8398
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PLA2	PLA2	bioentities_symbol	PLA2G2D	26279
PLA2	PLA2	bioentities_symbol	PLA2G12B	84647
PLA2	PLA2	bioentities_symbol	PLA2G4C	8605
PLA2	PLA2	bioentities_symbol	PLA2G1B	5319
PLC	PLC	bioentities_symbol	PLCB1	23236
Cofilin	Cofilin	bioentities_symbol	CFL1	1072
rac	RAC	bioentities_symbol	RHOG	391
GC	GC	hgnc_symbol	GC	2638
rac	RAC	bioentities_symbol	RAC2	5880
cdc42	CDC42	hgnc_symbol	CDC42	998
Actin	Actin	bioentities_symbol	ACTC1	70
PLC	PLC	bioentities_symbol	PLCD1	5333
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCD4	84812
Actin	Actin	bioentities_symbol	ACTG1	71
PLC	PLC	bioentities_symbol	PLCD3	113026
Actin	Actin	bioentities_symbol	ACTG2	72
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCZ1	89869
rac	RAC	bioentities_symbol	RAC1	5879
PTEN	PTEN	hgnc_symbol	PTEN	5728
