word	symbol	source	hgnc_symbol	entrez
MAPK	MAPK	bioentities_symbol	MAPK11	5600
MAPK	MAPK	bioentities_symbol	MAPK14	1432
MAPK	MAPK	bioentities_symbol	MAPK1	5594
MAPK	MAPK	bioentities_symbol	MAPK3	5595
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT2	208
CLEC3A	CLEC3A	hgnc_symbol	CLEC3A	10143
Exp	EXP	hgnc_alias_symbol	MBNL1	4154
LCN2	LCN2	hgnc_symbol	LCN2	3934
MAPK	MAPK	bioentities_symbol	MAPK8	5599
Ref1	REF-1	hgnc_alias_symbol	APEX1	328
MAPK	MAPK	bioentities_symbol	MAPK9	5601
MAPK	MAPK	bioentities_symbol	MAPK10	5602
MAPK	MAPK	bioentities_symbol	MAPK13	5603
AKT	AKT	bioentities_symbol	AKT1	207
MMP7	MMP7	hgnc_symbol	MMP7	4316
mTOR	MTOR	hgnc_symbol	MTOR	2475
PRL3	PRL-3	hgnc_alias_symbol	PTP4A3	11156
Ref	REF	hgnc_alias_symbol	ALYREF	10189
MAPK	MAPK	bioentities_symbol	MAPK12	6300
