word	symbol	source	hgnc_symbol	entrez
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
GLUT1	GLUT1	hgnc_prev_symbol	SLC2A1	6513
PPARA↑	PPARA	hgnc_symbol	PPARA	5465
PPARA	PPARA	hgnc_symbol	PPARA	5465
FATP	FATP	hgnc_alias_symbol	SLC27A1	376497
CD36	CD36	hgnc_symbol	CD36	948
CPT1/2)	CPT1	hgnc_alias_symbol	CHPT1	56994
PDH	PDH	bioentities_symbol	DLAT	1737
PDH	PDH	bioentities_symbol	DLD	1738
PDH	PDH	bioentities_symbol	PDHA1	5160
PDH	PDH	bioentities_symbol	PDHA2	5161
PDH	PDH	bioentities_symbol	PDHB	5162
PDH	PDH	bioentities_symbol	PDHX	8050
UCP↑	UCP	hgnc_prev_symbol	UCP1	7350
UCP	UCP	hgnc_prev_symbol	UCP1	7350
ADP	ADP	hgnc_alias_symbol	WDTC1	23038
МАОA/B	MAOB	hgnc_symbol	MAOB	4129
МАОA/B	MAOA	hgnc_symbol	MAOA	4128
