word	symbol	source	hgnc_symbol	entrez
VEGF	VEGF	bioentities_symbol	VEGFD	2277
TP53	TP53	hgnc_symbol	TP53	7157
BUB1	BUB1	hgnc_symbol	BUB1	699
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFA	7422
BTRC	BTRC	hgnc_symbol	BTRC	8945
IGF1R	IGF1R	hgnc_symbol	IGF1R	3480
UBE2C	UBE2C	hgnc_symbol	UBE2C	11065
SOCS1	SOCS1	hgnc_symbol	SOCS1	8651
HIF1A	HIF1A	hgnc_symbol	HIF1A	3091
RARA	RARA	hgnc_symbol	RARA	5914
IRS1	IRS1	hgnc_symbol	IRS1	3667
VEGF	VEGF	bioentities_symbol	PGF	5228
ARNT2	ARNT2	hgnc_symbol	ARNT2	9915
GLI3	GLI3	hgnc_symbol	GLI3	2737
ERBB3	ERBB3	hgnc_symbol	ERBB3	2065
ERBB4	ERBB4	hgnc_symbol	ERBB4	2066
GATAS	GATAS	hgnc_alias_symbol	GATA5	140628
EGFR	EGFR	hgnc_symbol	EGFR	1956
GTSE1	GTSE1	hgnc_symbol	GTSE1	51512
CCNB1	CCNB1	hgnc_symbol	CCNB1	891
RAM2	RAM2	hgnc_alias_symbol	CDCA7L	55536
ADCY1	ADCY1	hgnc_symbol	ADCY1	107
BCL2	BCL2	hgnc_symbol	BCL2	596
CCNA2	CCNA2	hgnc_symbol	CCNA2	890
VEGFA	VEGFA	hgnc_symbol	VEGFA	7422
PTTG1	PTTG1	hgnc_symbol	PTTG1	9232
CA12	CA12	hgnc_symbol	CA12	771
EIF2C2	EIF2C2	hgnc_prev_symbol	AGO2	27161
VEGF	VEGF	bioentities_symbol	VEGFC	7424
MAPT	MAPT	hgnc_symbol	MAPT	4137
E2F1	E2F1	hgnc_symbol	E2F1	1869
ADCY9	ADCY9	hgnc_symbol	ADCY9	115
CDC25A	CDC25A	hgnc_symbol	CDC25A	993
MAP2K4	MAP2K4	hgnc_symbol	MAP2K4	6416
AR	AR	hgnc_symbol	AR	367
CHEK1	CHEK1	hgnc_symbol	CHEK1	1111
CCNE1	CCNE1	hgnc_symbol	CCNE1	898
PLK1	PLK1	hgnc_symbol	PLK1	5347
CCND1	CCND1	hgnc_symbol	CCND1	595
