word	symbol	source	hgnc_symbol	entrez
SNX9	SNX9	hgnc_symbol	SNX9	51429
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
Rab5)	RAB5	hgnc_prev_symbol	RAB5A	5868
(GAP)	GAP	hgnc_alias_symbol	RASA1	5921
Rab5	RAB5	hgnc_prev_symbol	RAB5A	5868
(GEF)	GEF	hgnc_alias_symbol	SLC2A4RG	56731
