word	symbol	source	hgnc_symbol	entrez
ASC	ASC	hgnc_alias_symbol	PYCARD	29108
NLRP3	NLRP3	hgnc_symbol	NLRP3	114548
AIM2	AIM2	hgnc_symbol	AIM2	9447
Caspase	Caspase	bioentities_symbol	CASP12	100506742
NLRP6	NLRP6	hgnc_symbol	NLRP6	171389
Caspase	Caspase	bioentities_symbol	CASP8	841
Caspase	Caspase	bioentities_symbol	CASP9	842
Caspase	Caspase	bioentities_symbol	CASP3	836
Caspase	Caspase	bioentities_symbol	CASP14	23581
Caspase	Caspase	bioentities_symbol	CASP1	834
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP7	840
FADD	FADD	hgnc_symbol	FADD	8772
GSDMD	GSDMD	hgnc_symbol	GSDMD	79792
Caspase	Caspase	bioentities_symbol	CASP10	843
Dectin-1/CBM	dectin-1	hgnc_alias_symbol	CLEC7A	64581
LTA	LTA	hgnc_symbol	LTA	4049
NAIP/NLRC4	NAIP	hgnc_symbol	NAIP	4671
IL-18	IL-18	hgnc_alias_symbol	IL18	3606
LPS	LPS	hgnc_prev_symbol	IRF6	3664
NAIP/NLRC4	NLRC4	hgnc_symbol	NLRC4	58484
NLRP1	NLRP1	hgnc_symbol	NLRP1	22861
Caspase	Caspase	bioentities_symbol	CASP4	837
