word	symbol	source	hgnc_symbol	entrez
ADO	ADO	hgnc_symbol	ADO	84890
TRPV4	TRPV4	hgnc_symbol	TRPV4	59341
CFTR	CFTR	hgnc_symbol	CFTR	1080
CFTR	CFTR	hgnc_symbol	CFTR	1080
ACE2	ACE2	hgnc_symbol	ACE2	59272
NHERF1	NHERF1	hgnc_alias_symbol	SLC9A3R1	9368
РКА	PKA	bioentities_symbol	PRKACG	5568
РКА	PKA	bioentities_symbol	PRKAR1A	5573
РКА	PKA	bioentities_symbol	PRKAR2A	5576
РКА	PKA	bioentities_symbol	PRKAR2B	5577
РКА	PKA	bioentities_symbol	PRKACA	5566
РКА	PKA	bioentities_symbol	PRKACB	5567
РКА	PKA	bioentities_symbol	PRKAR1B	5575
AC	AC	bioentities_symbol	ADCY2	108
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY8	114
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY1	107
AC	AC	bioentities_symbol	ADCY7	113
αAC	AC	bioentities_symbol	ADCY2	108
αAC	AC	bioentities_symbol	ADCY3	109
αAC	AC	bioentities_symbol	ADCY5	111
αAC	AC	bioentities_symbol	ADCY6	112
αAC	AC	bioentities_symbol	ADCY8	114
αAC	AC	bioentities_symbol	ADCY9	115
αAC	AC	bioentities_symbol	ADCY10	55811
αAC	AC	bioentities_symbol	ADCY4	196883
αAC	AC	bioentities_symbol	ADCY1	107
αAC	AC	bioentities_symbol	ADCY7	113
