word	symbol	source	hgnc_symbol	entrez
LRRC25	LRRC25	hgnc_symbol	LRRC25	126364
G3BP1	G3BP1	hgnc_symbol	G3BP1	10146
RIG-I/MDA5	MDA5	hgnc_alias_symbol	IFIH1	64135
RIG-I/MDA5	RIG-I	hgnc_alias_symbol	DDX58	23586
VISA	VISA	hgnc_alias_symbol	MAVS	57506
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
TBK1	TBK1	hgnc_symbol	TBK1	29110
IRF3	IRF3	hgnc_symbol	IRF3	3661
MITA	MITA	hgnc_alias_symbol	TMEM173	340061
IRF3	IRF3	hgnc_symbol	IRF3	3661
IRF3	IRF3	hgnc_symbol	IRF3	3661
