word	symbol	source	hgnc_symbol	entrez
Sos	SOS	bioentities_symbol	SOS1	6654
Sos	SOS	bioentities_symbol	SOS2	6655
Akt	AKT	bioentities_symbol	AKT1	207
Erk1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
Jak	JAK	bioentities_symbol	TYK2	7297
Jak	JAK	bioentities_symbol	JAK2	3717
Erk1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
KIf2	KIF2	hgnc_prev_symbol	KIF2A	3796
LIF	LIF	hgnc_symbol	LIF	3976
Jak	JAK	bioentities_symbol	JAK1	3716
C-Myc	c-Myc	hgnc_alias_symbol	MYC	4609
Akt	AKT	bioentities_symbol	AKT3	10000
Shp2	SHP-2	hgnc_alias_symbol	PTPN11	5781
Jak	JAK	bioentities_symbol	JAK3	3718
Lifr	LIFR	hgnc_symbol	LIFR	3977
Sox2	SOX2	hgnc_symbol	SOX2	6657
Stat3	STAT3	hgnc_symbol	STAT3	6774
Oct3/4	Oct4	hgnc_alias_symbol	POU5F1	5460
Akt	AKT	bioentities_symbol	AKT2	208
Nanog	NANOG	hgnc_symbol	NANOG	79923
