word	symbol	source	hgnc_symbol	entrez
TYR,TRP1,DCT	DCT	hgnc_symbol	DCT	1638
TYR,TRP1,DCT	TYR	hgnc_symbol	TYR	7299
CREB	CREB	bioentities_symbol	CREB3L1	90993
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR1A	5573
p38	p38	bioentities_symbol	MAPK11	5600
PKA	PKA	bioentities_symbol	PRKAR2A	5576
CREB	CREB	bioentities_symbol	CREB3L3	84699
PKA	PKA	bioentities_symbol	PRKAR1B	5575
CREB	CREB	bioentities_symbol	CREM	1390
MC1R	MC1R	hgnc_symbol	MC1R	4157
p38	p38	bioentities_symbol	MAPK12	6300
CREB	CREB	bioentities_symbol	ATF1	466
PKA	PKA	bioentities_symbol	PRKACG	5568
CREB	CREB	bioentities_symbol	ATF2	1386
CREB	CREB	bioentities_symbol	CREB5	9586
p38	p38	bioentities_symbol	MAPK14	1432
CREB	CREB	bioentities_symbol	CREB1	1385
ERK1-2	ERK2	hgnc_alias_symbol	MAPK1	5594
CREB	CREB	bioentities_symbol	CREB3L4	148327
CREB	CREB	bioentities_symbol	CREB3L2	64764
Usf-1	USF1	hgnc_symbol	USF1	7391
p38	p38	bioentities_symbol	MAPK13	5603
a-MSH	AMSH	hgnc_alias_symbol	STAMBP	10617
PKA	PKA	bioentities_symbol	PRKACB	5567
CREB	CREB	bioentities_symbol	CREB3	10488
Mitf	MITF	hgnc_symbol	MITF	4286
ERK1-2	ERK1	hgnc_alias_symbol	MAPK3	5595
