word	symbol	source	hgnc_symbol	entrez
Chemokines	Chemokine	bioentities_symbol	CXCL11	6373
IL-4/IL-13	IL-4	hgnc_alias_symbol	IL4	3565
FGF-1	FGF1	hgnc_symbol	FGF1	2246
-MAPK/P38	p38	bioentities_symbol	MAPK11	5600
Periostin	periostin	hgnc_alias_symbol	POSTN	10631
Chemokines	Chemokine	bioentities_symbol	CXCL14	9547
EGFR	EGFR	hgnc_symbol	EGFR	1956
RasGRP1/Ras	RASGRP1	hgnc_symbol	RASGRP1	10125
RasGRP1/Ras	RAS	bioentities_symbol	HRAS	3265
IL-4/IL-13	IL-13	hgnc_alias_symbol	IL13	3596
-MAPK/P38	MAPK	bioentities_symbol	MAPK3	5595
-MAPK/P38	p38	bioentities_symbol	MAPK14	1432
RasGRP1/Ras	RAS	bioentities_symbol	NRAS	4893
Smad2/3	SMAD2	hgnc_symbol	SMAD2	4087
Smad2/3	SMAD3	hgnc_symbol	SMAD3	4088
-MAPK/P38	MAPK	bioentities_symbol	MAPK8	5599
Chemokines	Chemokine	bioentities_symbol	CXCL3	2921
Chemokines	Chemokine	bioentities_symbol	CXCL8	3576
PI3	PI3	hgnc_symbol	PI3	5266
RasGRP1/Ras	RAS	bioentities_symbol	KRAS	3845
Chemokines	Chemokine	bioentities_symbol	PPBP	5473
Chemokines	Chemokine	bioentities_symbol	CXCL6	6372
-MAPK/P38	MAPK	bioentities_symbol	MAPK14	1432
Chemokines	Chemokine	bioentities_symbol	CXCL5	6374
Chemokines	Chemokine	bioentities_symbol	CXCL12	6387
MCP-1	MCP-1	hgnc_alias_symbol	CCL2	6347
aß	ASS	hgnc_prev_symbol	ASS1	445
-MAPK/P38	p38	bioentities_symbol	MAPK13	5603
-MAPK/P38	p38	bioentities_symbol	MAPK12	6300
-MAPK/P38	MAPK	bioentities_symbol	MAPK13	5603
-MAPK/P38	MAPK	bioentities_symbol	MAPK11	5600
Chemokines	Chemokine	bioentities_symbol	CXCL10	3627
-MAPK/P38	MAPK	bioentities_symbol	MAPK10	5602
Chemokines	Chemokine	bioentities_symbol	CXCL9	4283
-MAPK/P38	MAPK	bioentities_symbol	MAPK12	6300
MMP-9	MMP9	hgnc_symbol	MMP9	4318
-MAPK/P38	MAPK	bioentities_symbol	MAPK1	5594
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
Chemokines	Chemokine	bioentities_symbol	CXCL13	10563
Wnt3	WNT3	hgnc_symbol	WNT3	7473
BMP-2	BMP2	hgnc_symbol	BMP2	650
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
Chemokines	Chemokine	bioentities_symbol	PF4	5196
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
Chemokines	Chemokine	bioentities_symbol	CXCL2	2920
-MAPK/P38	MAPK	bioentities_symbol	MAPK9	5601
Chemokines	Chemokine	bioentities_symbol	CXCL1	2919
Twist	TWIST	hgnc_prev_symbol	TWIST1	7291
