word	symbol	source	hgnc_symbol	entrez
HDL	HDL	bioentities_symbol	APOE	348
TG,	TG	hgnc_symbol	TG	7038
HDL	HDL	bioentities_symbol	APOA2	336
HDL	HDL	bioentities_symbol	ALB	213
MTP,	MTP	hgnc_prev_symbol	MTTP	4547
ACAT2	ACAT2	hgnc_symbol	ACAT2	39
HDL	HDL	bioentities_symbol	APOA1	335
HDL	HDL	bioentities_symbol	CLU	1191
DGAT2	DGAT2	hgnc_symbol	DGAT2	84649
PC	PC	hgnc_symbol	PC	5091
SAR1B	SAR1B	hgnc_symbol	SAR1B	51128
ABCA1	ABCA1	hgnc_symbol	ABCA1	19
APOB	APOB	hgnc_symbol	APOB	338
APOBEC1	APOBEC1	hgnc_symbol	APOBEC1	339
ABCG5/G8	ABCG8	hgnc_symbol	ABCG8	64241
NPC1L1	NPC1L1	hgnc_symbol	NPC1L1	29881
ABCG5/G8	ABCG5	hgnc_symbol	ABCG5	64240
