word	symbol	source	hgnc_symbol	entrez
VEGFC	VEGFC	hgnc_symbol	VEGFC	7424
VEGF	VEGF	bioentities_symbol	VEGFD	2277
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	VEGFC	7424
ССВЕ1	CCBE1	hgnc_symbol	CCBE1	147372
Туре	TYPE	hgnc_alias_symbol	SGCG	6445
VEGF-C	VEGFC	hgnc_symbol	VEGFC	7424
VEGF-C	VEGFC	hgnc_symbol	VEGFC	7424
VEGFC	VEGFC	hgnc_symbol	VEGFC	7424
VEGF-C	VEGFC	hgnc_symbol	VEGFC	7424
VEGF-C	VEGFC	hgnc_symbol	VEGFC	7424
minor	MINOR	hgnc_alias_symbol	NR4A3	8013
KLK3/PSAform	KLK3	hgnc_symbol	KLK3	354
KLK3/PSA	KLK3	hgnc_symbol	KLK3	354
ADAMTS3	ADAMTS3	hgnc_symbol	ADAMTS3	9508
FLT4	FLT4	hgnc_symbol	FLT4	2324
Туре	TYPE	hgnc_alias_symbol	SGCG	6445
FURIN	FURIN	hgnc_symbol	FURIN	5045
FURIN	FURIN	hgnc_symbol	FURIN	5045
ADAMTS3	ADAMTS3	hgnc_symbol	ADAMTS3	9508
KLK3/PS	KLK3	hgnc_symbol	KLK3	354
-VEG-FR-3	VEGFR3	hgnc_alias_symbol	FLT4	2324
