word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKACB	5567
MLST8	MLST8	hgnc_symbol	MLST8	64223
MTOR	MTOR	hgnc_symbol	MTOR	2475
AC	AC	bioentities_symbol	ADCY1	107
GB	G_beta	bioentities_symbol	GNB4	59345
PKA	PKA	bioentities_symbol	PRKAR1A	5573
GB	G_beta	bioentities_symbol	GNB1	2782
MTORC1	mTORC1	bioentities_symbol	MTOR	2475
PKA	PKA	bioentities_symbol	PRKACG	5568
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
AC	AC	bioentities_symbol	ADCY2	108
GB	G_beta	bioentities_symbol	GNB2	2783
GB	G_beta	bioentities_symbol	GNB3	2784
MTORC1	mTORC1	bioentities_symbol	RPTOR	57521
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY5	111
PKA	PKA	bioentities_symbol	PRKAR2A	5576
PKA	PKA	bioentities_symbol	PRKAR2B	5577
GB	G_beta	bioentities_symbol	GNB5	10681
Raptor	raptor	hgnc_alias_symbol	RPTOR	57521
RHEB	RHEB	hgnc_symbol	RHEB	6009
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
Deptor	DEPTOR	hgnc_symbol	DEPTOR	64798
AC	AC	bioentities_symbol	ADCY4	196883
PKA	PKA	bioentities_symbol	PRKAR1B	5575
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY10	55811
AC	AC	bioentities_symbol	ADCY8	114
