word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PLCY	PLCG	bioentities_symbol	PLCG2	5336
PDK-1	PDK1	hgnc_symbol	PDK1	5163
PLCY	PLCG	bioentities_symbol	PLCG1	5335
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI(4,5)P,	PI4	hgnc_prev_symbol	SERPINA4	5267
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI(3,4)P2	PI3	hgnc_symbol	PI3	5266
Btk	BTK	hgnc_symbol	BTK	695
SHIP1	SHIP1	hgnc_alias_symbol	INPP5D	3635
Akt	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
All	ALL	hgnc_alias_symbol	BCR	613
PTEN	PTEN	hgnc_symbol	PTEN	5728
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
