word	symbol	source	hgnc_symbol	entrez
ACTN2	ACTN2	hgnc_symbol	ACTN2	88
MYH	MYH	bioentities_symbol	MYO5A	4644
ADRB2	ADRB2	hgnc_symbol	ADRB2	154
SRI	SRI	hgnc_symbol	SRI	6717
PRKAG2	PRKAG2	hgnc_symbol	PRKAG2	51422
AGK	AGK	hgnc_symbol	AGK	55750
TNNT2	TNNT2	hgnc_symbol	TNNT2	7139
TAZ	TAZ	hgnc_symbol	TAZ	6901
RAF1	RAF1	hgnc_symbol	RAF1	5894
RYR2	RYR2	hgnc_symbol	RYR2	6262
NEXN	NEXN	hgnc_symbol	NEXN	91624
PLN	PLN	hgnc_symbol	PLN	5350
TNNC1	TNNC1	hgnc_symbol	TNNC1	7134
TNNI3	TNNI3	hgnc_symbol	TNNI3	7137
MYBPC3	MYBPC3	hgnc_symbol	MYBPC3	4607
MYH	MYH	bioentities_symbol	MYH15	22989
ACTC1	ACTC1	hgnc_symbol	ACTC1	70
MRPL3	MRPL3	hgnc_symbol	MRPL3	11222
ARRB	ARRB	bioentities_symbol	ARRB1	408
ARRB	ARRB	bioentities_symbol	ARRB2	409
MYH	MYH	bioentities_symbol	MYH1	4619
ANKRD1	ANKRD1	hgnc_symbol	ANKRD1	27063
TTN	TTN	hgnc_symbol	TTN	7273
COX	COX	bioentities_symbol	COX6B2	125965
COX	COX	bioentities_symbol	COX17	10063
COX	COX	bioentities_symbol	COX4I1	1327
MYH	MYH	bioentities_symbol	MYH7B	57644
MYH	MYH	bioentities_symbol	MYH14	79784
MYH	MYH	bioentities_symbol	MYH13	8735
MYL12A	MYL12A	hgnc_symbol	MYL12A	10627
MYL2	MYL2	hgnc_symbol	MYL2	4633
MYL3	MYL3	hgnc_symbol	MYL3	4634
MYLK2	MYLK2	hgnc_symbol	MYLK2	85366
CALM3	CALM3	hgnc_symbol	CALM3	808
CALR3	CALR3	hgnc_symbol	CALR3	125972
CASQ2	CASQ2	hgnc_symbol	CASQ2	845
NES	NES	hgnc_symbol	NES	10763
COX	COX	bioentities_symbol	COX8C	341947
COX	COX	bioentities_symbol	COX4I2	84701
COX	COX	bioentities_symbol	COX5A	9377
COX15	COX15	hgnc_symbol	COX15	1355
CSRP3	CSRP3	hgnc_symbol	CSRP3	8048
SLC25A4	SLC25A4	hgnc_symbol	SLC25A4	291
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
EPRS	EPRS	hgnc_symbol	EPRS	2058
FAS	FAS	hgnc_symbol	FAS	355
FOXK1	FOXK1	hgnc_symbol	FOXK1	221937
TPM3	TPM3	hgnc_symbol	TPM3	7170
TPMT	TPMT	hgnc_symbol	TPMT	7172
GLA	GLA	hgnc_symbol	GLA	2717
VCL	VCL	hgnc_symbol	VCL	7414
JPH2	JPH2	hgnc_symbol	JPH2	57158
KLF10	KLF10	hgnc_symbol	KLF10	7071
LAMP2	LAMP2	hgnc_symbol	LAMP2	3920
COX	COX	bioentities_symbol	COX6A1	1337
COX	COX	bioentities_symbol	COX6A2	1339
COX	COX	bioentities_symbol	COX6B1	1340
MYH	MYH	bioentities_symbol	MYH2	4620
MYH	MYH	bioentities_symbol	MYH3	4621
MYH	MYH	bioentities_symbol	MYH4	4622
MYH	MYH	bioentities_symbol	MYH6	4624
MYH	MYH	bioentities_symbol	MYH7	4625
MYH	MYH	bioentities_symbol	MYH8	4626
MYH	MYH	bioentities_symbol	MYH9	4627
MYH	MYH	bioentities_symbol	MYH10	4628
MYH	MYH	bioentities_symbol	MYH11	4629
COX	COX	bioentities_symbol	COX5B	1329
COX	COX	bioentities_symbol	COX7A2	1347
COX	COX	bioentities_symbol	COX7B	1349
MYOM1	MYOM1	hgnc_symbol	MYOM1	8736
COX	COX	bioentities_symbol	COX7A1	1346
NEB	NEB	hgnc_symbol	NEB	4703
COX	COX	bioentities_symbol	COX11	1353
COX	COX	bioentities_symbol	COX15	1355
MYPN	MYPN	hgnc_symbol	MYPN	84665
DES	DES	hgnc_symbol	DES	1674
MYOZ2	MYOZ2	hgnc_symbol	MYOZ2	51778
FXN	FXN	hgnc_symbol	FXN	2395
COX	COX	bioentities_symbol	COX7B2	170712
COX	COX	bioentities_symbol	COX8A	1351
COX	COX	bioentities_symbol	COX10	1352
