word	symbol	source	hgnc_symbol	entrez
(PKC-	PKC	bioentities_symbol	PRKCE	5581
(PKC-	PKC	bioentities_symbol	PRKCG	5582
(PKC-	PKC	bioentities_symbol	PRKCZ	5590
(PKC-	PKC	bioentities_symbol	PRKCD	5580
(PKC-	PKC	bioentities_symbol	PRKCQ	5588
(PKC-	PKC	bioentities_symbol	PRKD3	23683
Clathrin	Clathrin	bioentities_symbol	CLTA	1211
(PKC-	PKC	bioentities_symbol	PRKCB	5579
(PKC-	PKC	bioentities_symbol	PRKCA	5578
(PKC-C,	PKCC	hgnc_alias_symbol	PRKCG	5582
(PKC-	PKC	bioentities_symbol	PRKCI	5584
Clathrin	Clathrin	bioentities_symbol	CLTB	1212
Clathrin	Clathrin	bioentities_symbol	CLTC	1213
(PKB/GSK-3p	PKB	hgnc_alias_symbol	AKT1	207
RAB4	RAB4	hgnc_prev_symbol	RAB4A	5867
(PKC-	PKC	bioentities_symbol	PRKCH	5583
