word	symbol	source	hgnc_symbol	entrez
HER2,	HER2	hgnc_alias_symbol	ERBB2	2064
FGFR1,	FGFR1	hgnc_symbol	FGFR1	2260
IGFIR)	IGFIR	hgnc_alias_symbol	IGF1R	3480
(e.g.HER2,FGFR1,IGFIR)	FGFR1	hgnc_symbol	FGFR1	2260
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PDK1	PDK1	hgnc_symbol	PDK1	5163
p110	p110	hgnc_alias_symbol	SART3	9733
TSC2	TSC2	hgnc_symbol	TSC2	7249
AKT	AKT	bioentities_symbol	AKT2	208
AKT	AKT	bioentities_symbol	AKT3	10000
AKT	AKT	bioentities_symbol	AKT1	207
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CA	5290
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CG	5294
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R3	8503
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R4	30849
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CB	5291
PI3K/MTOR	PI3K	bioentities_symbol	PIK3CD	5293
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R5	23533
PI3K/MTOR	PI3K	bioentities_symbol	PIK3R6	146850
