word	symbol	source	hgnc_symbol	entrez
Ras/Raf/MAPK	RAF	bioentities_symbol	RAF1	5894
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK8	5599
JAK/STAT	JAK	bioentities_symbol	JAK2	3717
JAK/STAT	STAT	bioentities_symbol	STAT4	6775
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
JAK/STAT	STAT	bioentities_symbol	STAT5B	6777
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK9	5601
JAK/STAT	STAT	bioentities_symbol	STAT6	6778
JAK/STAT	JAK	bioentities_symbol	TYK2	7297
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK11	5600
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK3	5595
Ras/Raf/MAPK	RAF	bioentities_symbol	ARAF	369
Ras/Raf/MAPK	RAF	bioentities_symbol	BRAF	673
Ras/Raf/MAPK	RAS	bioentities_symbol	HRAS	3265
MYC	MYC	hgnc_symbol	MYC	4609
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK10	5602
E2F	E2F	bioentities_symbol	E2F5	1875
E2F	E2F	bioentities_symbol	E2F6	1876
JAK/STAT	JAK	bioentities_symbol	JAK3	3718
JAK/STAT	JAK	bioentities_symbol	JAK1	3716
JAK/STAT	STAT	bioentities_symbol	STAT1	6772
JAK/STAT	STAT	bioentities_symbol	STAT5A	6776
JAK/STAT	STAT	bioentities_symbol	STAT3	6774
JAK/STAT	STAT	bioentities_symbol	STAT2	6773
CyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
Ras/Raf/MAPK	RAS	bioentities_symbol	KRAS	3845
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK13	5603
E2F	E2F	bioentities_symbol	E2F1	1869
E2F	E2F	bioentities_symbol	E2F2	1870
E2F	E2F	bioentities_symbol	E2F3	1871
E2F	E2F	bioentities_symbol	E2F4	1874
E2F	E2F	bioentities_symbol	E2F8	79733
EGF	EGF	hgnc_symbol	EGF	1950
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK14	1432
Survivin	survivin	hgnc_alias_symbol	BIRC5	332
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK12	6300
Ras/Raf/MAPK	RAS	bioentities_symbol	NRAS	4893
E2F	E2F	bioentities_symbol	E2F7	144455
Ras/Raf/MAPK	MAPK	bioentities_symbol	MAPK1	5594
