word	symbol	source	hgnc_symbol	entrez
Activin	Activin	bioentities_symbol	INHBA	3624
Activin	Activin	bioentities_symbol	INHBB	3625
GDF3	GDF3	hgnc_symbol	GDF3	9573
GDF10	GDF10	hgnc_symbol	GDF10	2662
TGF-B3	TGFB3	hgnc_symbol	TGFB3	7043
ActA	ACTA	hgnc_prev_symbol	ACTA1	58
GDF8	GDF8	hgnc_prev_symbol	MSTN	2660
TGF-B1	TGFB1	hgnc_symbol	TGFB1	7040
ActC	ACTC	hgnc_prev_symbol	ACTC1	70
GDF11	GDF11	hgnc_symbol	GDF11	10220
GDF1	GDF1	hgnc_symbol	GDF1	2657
ActB	ACTB	hgnc_symbol	ACTB	60
TGF-B2	TGFB2	hgnc_symbol	TGFB2	7042
p-SMAD2	SMAD2	hgnc_symbol	SMAD2	4087
p-SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
