word	symbol	source	hgnc_symbol	entrez
TCR	TCR	bioentities_symbol	TRD	6964
TCR	TCR	bioentities_symbol	TRG	6965
TGF-B	TGFB	bioentities_symbol	TGFB1	7040
TGF-B	TGFB	bioentities_symbol	TGFB2	7042
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
TCR	TCR	bioentities_symbol	TRA	6955
TCR	TCR	bioentities_symbol	TRB	6957
TGF-B	TGFB	bioentities_symbol	TGFB3	7043
VEGF	VEGF	bioentities_symbol	VEGFC	7424
VEGF	VEGF	bioentities_symbol	VEGFD	2277
PD1	PD-1	hgnc_alias_symbol	PDCD1	5133
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
VEGF	VEGF	bioentities_symbol	VEGFB	7423
VEGF	VEGF	bioentities_symbol	VEGFA	7422
VEGF	VEGF	bioentities_symbol	PGF	5228
