word	symbol	source	hgnc_symbol	entrez
Ap1/Nplp1	AP1	bioentities_symbol	JUNB	3726
St11-13	ST13	hgnc_symbol	ST13	6767
Ap1/Nplp1	AP1	bioentities_symbol	FOSL1	8061
St16	ST16	hgnc_prev_symbol	IL24	11009
Ap1/Nplp1	AP1	bioentities_symbol	FOS	2353
Ap1/Nplp1	AP1	bioentities_symbol	JUND	3727
Ap2	AP-2	hgnc_alias_symbol	TFAP2A	7020
S2	SII	hgnc_alias_symbol	TCEA1	6917
Ap1/Nplp1	AP1	bioentities_symbol	FOSL2	2355
Ap4/FMRFA	AP-4	hgnc_alias_symbol	TFAP4	7023
St11-13	ST12	hgnc_prev_symbol	KLF6	1316
St15	ST15	hgnc_prev_symbol	RECK	8434
dac	DAC	hgnc_alias_symbol	AADAC	13
Ap1/Nplp1	AP1	bioentities_symbol	FOSB	2354
Ap1/Nplp1	AP1	bioentities_symbol	JUN	3725
B2,	BII	hgnc_alias_symbol	CACNA1E	777
grh	GRH	hgnc_prev_symbol	GNRH1	2796
St14	ST14	hgnc_symbol	ST14	6768
