word	symbol	source	hgnc_symbol	entrez
Spry	SPRY	bioentities_symbol	SPRY3	10251
FGF	FGF	bioentities_symbol	FGF20	26281
FGF	FGF	bioentities_symbol	FGF14	2259
FGF	FGF	bioentities_symbol	FGF12	2257
FGF	FGF	bioentities_symbol	FGF13	2258
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
FGF	FGF	bioentities_symbol	FGF1	2246
Raf	RAF	bioentities_symbol	RAF1	5894
Ras	RAS	bioentities_symbol	NRAS	4893
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
Spry	SPRY	bioentities_symbol	SPRY1	10252
FGF	FGF	bioentities_symbol	FGF11	2256
FGF	FGF	bioentities_symbol	FGF10	2255
Smad6	SMAD6	hgnc_symbol	SMAD6	4091
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
ERK	ERK	bioentities_symbol	MAPK3	5595
FGF	FGF	bioentities_symbol	FGF22	27006
FGF	FGF	bioentities_symbol	FGF4	2249
FGF	FGF	bioentities_symbol	FGF5	2250
Ras	RAS	bioentities_symbol	KRAS	3845
FGF	FGF	bioentities_symbol	FGF7	2252
FGF	FGF	bioentities_symbol	FGF8	2253
FGF	FGF	bioentities_symbol	FGF9	2254
Smad4	SMAD4	hgnc_symbol	SMAD4	4089
ERK	ERK	bioentities_symbol	MAPK1	5594
FGFR	FGFR	bioentities_symbol	FGFR1	2260
FGFR	FGFR	bioentities_symbol	FGFR3	2261
PLCY	PLCG	bioentities_symbol	PLCG2	5336
FGF	FGF	bioentities_symbol	FGF21	26291
FGF	FGF	bioentities_symbol	FGF2	2247
FGF	FGF	bioentities_symbol	FGF3	2248
FGF	FGF	bioentities_symbol	FGF16	8823
FGF	FGF	bioentities_symbol	FGF6	2251
Raf	RAF	bioentities_symbol	ARAF	369
FGF	FGF	bioentities_symbol	FGF17	8822
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
Ras	RAS	bioentities_symbol	HRAS	3265
FGF	FGF	bioentities_symbol	FGF19	9965
DUSP	DUSP	bioentities_symbol	DUSP6	1848
FGFR	FGFR	bioentities_symbol	FGFR4	2264
Spry	SPRY	bioentities_symbol	SPRY2	10253
Raf	RAF	bioentities_symbol	BRAF	673
FGFR	FGFR	bioentities_symbol	FGFR2	2263
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
FGF	FGF	bioentities_symbol	FGF18	8817
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
DUSP	DUSP	bioentities_symbol	DUSP2	1844
FGFR	FGFR	bioentities_symbol	FGFRL1	53834
MEK	MEK	bioentities_symbol	MAP2K1	5604
Spry	SPRY	bioentities_symbol	SPRY4	81848
DUSP	DUSP	bioentities_symbol	DUSP1	1843
DUSP	DUSP	bioentities_symbol	DUSP3	1845
FGF	FGF	bioentities_symbol	FGF23	8074
MEK	MEK	bioentities_symbol	MAP2K2	5605
FRS2/Grb2/Sos	SOS	bioentities_symbol	SOS1	6654
FRS2/Grb2/Sos	GRB2	hgnc_symbol	GRB2	2885
DUSP	DUSP	bioentities_symbol	DUSP5	1847
PLCY	PLCG	bioentities_symbol	PLCG1	5335
FRS2/Grb2/Sos	SOS	bioentities_symbol	SOS2	6655
FRS2/Grb2/Sos	FRS2	hgnc_symbol	FRS2	10818
DUSP	DUSP	bioentities_symbol	DUSP4	1846
