word	symbol	source	hgnc_symbol	entrez
STAT	STAT	bioentities_symbol	STAT1	6772
STAT	STAT	bioentities_symbol	STAT6	6778
GATA	GATA	bioentities_symbol	GATA3	2625
STAT	STAT	bioentities_symbol	STAT2	6773
CD4	CD4	hgnc_symbol	CD4	920
GATA	GATA	bioentities_symbol	GATA4	2626
STAT	STAT	bioentities_symbol	STAT3	6774
IL4	IL4	hgnc_symbol	IL4	3565
Th1	TH1	hgnc_alias_symbol	NELFCD	51497
TN	TN	bioentities_symbol	TNC	3371
GATA	GATA	bioentities_symbol	GATA6	2627
TOR	TOR	hgnc_alias_symbol	RORC	6097
TN	TN	bioentities_symbol	TNXB	7148
STAT	STAT	bioentities_symbol	STAT4	6775
TN	TN	bioentities_symbol	TNN	63923
TN	TN	bioentities_symbol	TNR	7143
GATAS	GATAS	hgnc_alias_symbol	GATA5	140628
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
STAT	STAT	bioentities_symbol	STAT5A	6776
STAT	STAT	bioentities_symbol	STAT5B	6777
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
cp	CP	hgnc_symbol	CP	1356
GATA	GATA	bioentities_symbol	GATA5	140628
GATA	GATA	bioentities_symbol	GATA1	2623
CD40L	CD40L	hgnc_alias_symbol	CD40LG	959
GATA	GATA	bioentities_symbol	GATA2	2624
TCR	TCR	bioentities_symbol	TRG	6965
IFNyR	IFNGR	hgnc_prev_symbol	IFNGR1	3459
TCR	TCR	bioentities_symbol	TRD	6964
CD48	CD48	hgnc_symbol	CD48	962
IL18	IL18	hgnc_symbol	IL18	3606
Th	TH	hgnc_symbol	TH	7054
TCR	TCR	bioentities_symbol	TRA	6955
IL-12A	IL-12A	hgnc_alias_symbol	IL12A	3592
TCl	TCL	hgnc_alias_symbol	RHOJ	57381
TCR	TCR	bioentities_symbol	TRB	6957
