word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKACB	5567
Ga/11	Galpha	bioentities_symbol	GNA11	2767
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKACA	5566
Ga/11	Galpha	bioentities_symbol	GNAI2	2771
Ga/11	Galpha	bioentities_symbol	GNAI3	2773
Ga/11	Galpha	bioentities_symbol	GNAL	2774
IKK	IKK	bioentities_symbol	CHUK	1147
VE-cadherin	CDH5	hgnc_symbol	CDH5	1003
Piezo1	PIEZO1	hgnc_symbol	PIEZO1	9780
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
AKT	AKT	bioentities_symbol	AKT3	10000
AMP	AMP	hgnc_alias_symbol	MFAP1	4236
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKA	PKA	bioentities_symbol	PRKAR2A	5576
Ga/11	Galpha	bioentities_symbol	GNA15	2769
Ga/11	Galpha	bioentities_symbol	GNAI1	2770
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
PDE4D	PDE4D	hgnc_symbol	PDE4D	5144
PECAM-1	PECAM1	hgnc_symbol	PECAM1	5175
AKT	AKT	bioentities_symbol	AKT1	207
Ga/11	Galpha	bioentities_symbol	GNAS	2778
Ga/11	Galpha	bioentities_symbol	GNAT1	2779
Ga/11	Galpha	bioentities_symbol	GNAT2	2780
ENOS+	eNOS	hgnc_alias_symbol	NOS3	4846
FAK	FAK	hgnc_alias_symbol	PTK2	5747
Ga/11	Galpha	bioentities_symbol	GNAT3	346562
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
PLC-B	PLCB	bioentities_symbol	PLCB1	23236
PLC-B	PLCB	bioentities_symbol	PLCB2	5330
PLC-B	PLCB	bioentities_symbol	PLCB4	5332
Ga/11	Galpha	bioentities_symbol	GNAO1	2775
Ga/11	Galpha	bioentities_symbol	GNAQ	2776
IKK	IKK	bioentities_symbol	IKBKB	3551
AKT	AKT	bioentities_symbol	AKT2	208
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Ga/11	Galpha	bioentities_symbol	GNAZ	2781
Sro	SRO	hgnc_alias_symbol	STOML3	161003
IKK	IKK	bioentities_symbol	IKBKG	8517
Ga/11	Galpha	bioentities_symbol	GNA14	9630
PLC-B	PLCB	bioentities_symbol	PLCB3	5331
Src	SRC	hgnc_symbol	SRC	6714
