word	symbol	source	hgnc_symbol	entrez
p110	p110	hgnc_alias_symbol	SART3	9733
PTEN	PTEN	hgnc_symbol	PTEN	5728
IRS-1	IRS1	hgnc_symbol	IRS1	3667
socs-6	SOCS6	hgnc_symbol	SOCS6	9306
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
JNK	JNK	bioentities_symbol	MAPK8	5599
JNK	JNK	bioentities_symbol	MAPK9	5601
JNK	JNK	bioentities_symbol	MAPK10	5602
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
(Cdc42/MKK4)	CDC42	hgnc_symbol	CDC42	998
IRS-1	IRS1	hgnc_symbol	IRS1	3667
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
