word	symbol	source	hgnc_symbol	entrez
CD4*	CD4	hgnc_symbol	CD4	920
CD8*	CD8	bioentities_symbol	CD8A	925
CD8*	CD8	bioentities_symbol	CD8B	926
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
CCL-3	CCL3	hgnc_symbol	CCL3	6348
PD-L1	PD-L1	hgnc_alias_symbol	CD274	29126
CCL-3	CCL3	hgnc_symbol	CCL3	6348
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB2	7042
TGFB	TGFB	bioentities_symbol	TGFB3	7043
IL-4	IL-4	hgnc_alias_symbol	IL4	3565
CCL-4	CCL4	hgnc_symbol	CCL4	6351
G-CSF	G-CSF	hgnc_prev_symbol	CSF3	1440
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
IL-3	IL-3	hgnc_alias_symbol	IL3	3562
CXCL2	CXCL2	hgnc_symbol	CXCL2	2920
CCL-2	CCL2	hgnc_symbol	CCL2	6347
TNFA	TNFA	hgnc_prev_symbol	TNF	7124
