word	symbol	source	hgnc_symbol	entrez
FeCH	FECH	hgnc_symbol	FECH	2235
GAPDH	GAPDH	hgnc_symbol	GAPDH	2597
cs	CS	hgnc_symbol	CS	1431
IPP	IPP	hgnc_symbol	IPP	3652
IspD	IspD	hgnc_alias_symbol	ISPD	729920
(hemA,	HEMA	hgnc_alias_symbol	F8	2157
light-independent	LIGHT	hgnc_alias_symbol	TNFSF14	8740
PBGD	PBGD	hgnc_prev_symbol	HMBS	3145
UROD	UROD	hgnc_symbol	UROD	7389
(ispD,KO0991)	ISPD	hgnc_symbol	ISPD	729920
ALAD	ALAD	hgnc_symbol	ALAD	210
Chl	CHL	hgnc_alias_symbol	CHRDL1	91851
CPOX	CPOX	hgnc_symbol	CPOX	1371
UROS	UROS	hgnc_symbol	UROS	7390
PPOX	PPOX	hgnc_symbol	PPOX	5498
POR	POR	hgnc_symbol	POR	5447
