word	symbol	source	hgnc_symbol	entrez
caspases	Caspase	bioentities_symbol	CASP2	835
caspases	Caspase	bioentities_symbol	CASP9	842
FoxO	FOXO	bioentities_symbol	FOXO6	100132074
caspases	Caspase	bioentities_symbol	CASP1	834
ERK/MAPK	MAPK	bioentities_symbol	MAPK10	5602
PKC	PKC	bioentities_symbol	PRKCD	5580
FoxO	FOXO	bioentities_symbol	FOXO1	2308
ERK/MAPK	MAPK	bioentities_symbol	MAPK9	5601
caspases	Caspase	bioentities_symbol	CASP8	841
ERK/MAPK	MAPK	bioentities_symbol	MAPK14	1432
ERK/MAPK	MAPK	bioentities_symbol	MAPK13	5603
FoxO	FOXO	bioentities_symbol	FOXO4	4303
FoxO	FOXO	bioentities_symbol	FOXO3	2309
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
PKC	PKC	bioentities_symbol	PRKCZ	5590
(TH)	TH	hgnc_symbol	TH	7054
caspases	Caspase	bioentities_symbol	CASP3	836
caspases	Caspase	bioentities_symbol	CASP4	837
PKC	PKC	bioentities_symbol	PRKD3	23683
ERK/MAPK	ERK	bioentities_symbol	MAPK3	5595
ERK/MAPK	ERK	bioentities_symbol	MAPK1	5594
(Casp-8,	CASP8	hgnc_symbol	CASP8	841
(Casp-8,Casp-9,Casp-3,etc.)	CASP3	hgnc_symbol	CASP3	836
caspases	Caspase	bioentities_symbol	CASP14	23581
caspases	Caspase	bioentities_symbol	CASP12	100506742
caspases	Caspase	bioentities_symbol	CASP7	840
ERK/MAPK	MAPK	bioentities_symbol	MAPK11	5600
PKC	PKC	bioentities_symbol	PRKCB	5579
caspases	Caspase	bioentities_symbol	CASP10	843
ERK/MAPK	MAPK	bioentities_symbol	MAPK12	6300
PKC	PKC	bioentities_symbol	PRKCA	5578
caspases	Caspase	bioentities_symbol	CASP6	839
Casp-9,	CASP9	hgnc_symbol	CASP9	842
PKC	PKC	bioentities_symbol	PRKCH	5583
ERK/MAPK	MAPK	bioentities_symbol	MAPK8	5599
PKC	PKC	bioentities_symbol	PRKCG	5582
caspases	Caspase	bioentities_symbol	CASP5	838
ERK/MAPK	MAPK	bioentities_symbol	MAPK1	5594
ERK/MAPK	MAPK	bioentities_symbol	MAPK3	5595
PKC	PKC	bioentities_symbol	PRKCE	5581
