word	symbol	source	hgnc_symbol	entrez
JAK	JAK	bioentities_symbol	TYK2	7297
JAK	JAK	bioentities_symbol	JAK3	3718
JAK2	JAK2	hgnc_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK1	3716
STAT	STAT	bioentities_symbol	STAT1	6772
JAK	JAK	bioentities_symbol	JAK2	3717
AT1	AT-1	hgnc_alias_symbol	SLC33A1	9197
STAT3	STAT3	hgnc_symbol	STAT3	6774
STAT	STAT	bioentities_symbol	STAT2	6773
STAT	STAT	bioentities_symbol	STAT4	6775
IL-6/LIF	IL-6	hgnc_alias_symbol	IL6	3569
IL-6/LIF	LIF	hgnc_symbol	LIF	3976
STAT	STAT	bioentities_symbol	STAT3	6774
CLP-1	CLP-1	hgnc_alias_symbol	HEXIM1	10614
IL-6,CT-1,LIF	CT-1	hgnc_alias_symbol	CTF1	1489
STAT	STAT	bioentities_symbol	STAT5B	6777
STAT	STAT	bioentities_symbol	STAT6	6778
STAT	STAT	bioentities_symbol	STAT5A	6776
cdk9	CDK9	hgnc_symbol	CDK9	1025
