word	symbol	source	hgnc_symbol	entrez
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
IL-1	IL1	bioentities_symbol	IL1A	3552
IL-1	IL1	bioentities_symbol	IL1B	3553
NF-KB	NFKB	bioentities_symbol	NFKB1	4790
NF-KB	NFKB	bioentities_symbol	NFKB2	4791
NF-KB	NFKB	bioentities_symbol	REL	5966
NF-KB	NFKB	bioentities_symbol	RELA	5970
NF-KB	NFKB	bioentities_symbol	RELB	5971
IL-1Ra	IL1RA	hgnc_alias_symbol	IL1RN	3557
Mepl	MEPI	hgnc_alias_symbol	SERPINI2	5276
Adamts5-	ADAMTS5	hgnc_symbol	ADAMTS5	11096
Cxcl10	CXCL10	hgnc_symbol	CXCL10	3627
Il6	IL6	hgnc_symbol	IL6	3569
Illrn	IL1RN	hgnc_symbol	IL1RN	3557
EF-la	EF-1a	hgnc_alias_symbol	HBS1L	10767
Illrn	IL1RN	hgnc_symbol	IL1RN	3557
TNF-a	TNFA	hgnc_prev_symbol	TNF	7124
TNF	TNF	hgnc_symbol	TNF	7124
CCL2	CCL2	hgnc_symbol	CCL2	6347
Cd2	CD2	hgnc_symbol	CD2	914
CCL2	CCL2	hgnc_symbol	CCL2	6347
CCL2	CCL2	hgnc_symbol	CCL2	6347
Cd2	CD2	hgnc_symbol	CD2	914
Cd2	CD2	hgnc_symbol	CD2	914
