word	symbol	source	hgnc_symbol	entrez
NFKB	NFKB	bioentities_symbol	RELA	5970
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
IFNGR1	IFNGR1	hgnc_symbol	IFNGR1	3459
JAK1	JAK1	hgnc_symbol	JAK1	3716
NFKB	NFKB	bioentities_symbol	NFKB1	4790
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
NFKB	NFKB	bioentities_symbol	RELB	5971
IKBa	IkappaBalpha	hgnc_alias_symbol	NFKBIA	4792
JAK2	JAK2	hgnc_symbol	JAK2	3717
MAVS	MAVS	hgnc_symbol	MAVS	57506
IFNLR1	IFNLR1	hgnc_symbol	IFNLR1	163702
TYK2	TYK2	hgnc_symbol	TYK2	7297
NFKB	NFKB	bioentities_symbol	NFKB2	4791
IFNGR2	IFNGR2	hgnc_symbol	IFNGR2	3460
ISGF3	ISGF-3	hgnc_alias_symbol	STAT1	6772
TBK1	TBK1	hgnc_symbol	TBK1	29110
STAT1	STAT1	hgnc_symbol	STAT1	6772
IKKE	IKKE	hgnc_alias_symbol	IKBKE	9641
NFKB	NFKB	bioentities_symbol	REL	5966
IKKB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
STAT2	STAT2	hgnc_symbol	STAT2	6773
IRF3	IRF3	hgnc_symbol	IRF3	3661
IKKA	IKK-alpha	hgnc_alias_symbol	CHUK	1147
