word	symbol	source	hgnc_symbol	entrez
АСC	ACC	bioentities_symbol	ACACB	32
АСC	ACC	bioentities_symbol	ACACA	31
АСC	AC	bioentities_symbol	ADCY2	108
АСC	AC	bioentities_symbol	ADCY3	109
АСC	AC	bioentities_symbol	ADCY5	111
АСC	AC	bioentities_symbol	ADCY6	112
АСC	AC	bioentities_symbol	ADCY8	114
АСC	AC	bioentities_symbol	ADCY9	115
АСC	AC	bioentities_symbol	ADCY10	55811
АСC	AC	bioentities_symbol	ADCY4	196883
АСC	AC	bioentities_symbol	ADCY1	107
АСC	AC	bioentities_symbol	ADCY7	113
ACO	ACO	hgnc_alias_symbol	KLK15	55554
CTR1	CTR1	hgnc_alias_symbol	SLC31A1	1317
JAZ	JAZ	hgnc_alias_symbol	ZNF346	23567
EBF1	EBF1	hgnc_symbol	EBF1	1879
MҮС	MYC	hgnc_symbol	MYC	4609
ERF1	ERF1	hgnc_prev_symbol	ETF1	2107
