word	symbol	source	hgnc_symbol	entrez
ARNT	ARNT	hgnc_symbol	ARNT	405
ZWILCH	ZWILCH	hgnc_symbol	ZWILCH	55055
GOLM1	GOLM1	hgnc_symbol	GOLM1	51280
TRO	TRO	hgnc_symbol	TRO	7216
BYSL	BYSL	hgnc_symbol	BYSL	705
ZW10	ZW10	hgnc_symbol	ZW10	9183
ESCO2	ESCO2	hgnc_symbol	ESCO2	157570
ANKLE1	ANKLE1	hgnc_symbol	ANKLE1	126549
GPS2	GPS2	hgnc_symbol	GPS2	2874
KIAA1524	KIAA1524	hgnc_prev_symbol	CIP2A	57650
KNTC1	KNTC1	hgnc_symbol	KNTC1	9735
DAP	DAP	hgnc_symbol	DAP	1611
PARPBP	PARPBP	hgnc_symbol	PARPBP	55010
MIS18BP1	MIS18BP1	hgnc_symbol	MIS18BP1	55320
TMEM48	TMEM48	hgnc_prev_symbol	NDC1	55706
NUP155	NUP155	hgnc_symbol	NUP155	9631
CENPN	CENPN	hgnc_symbol	CENPN	55839
CHADL	CHADL	hgnc_symbol	CHADL	150356
CENPK	CENPK	hgnc_symbol	CENPK	64105
