word	symbol	source	hgnc_symbol	entrez
"RAS"""	RAS	bioentities_symbol	KRAS	3845
Wnt,	WNT	bioentities_symbol	WNT2	7472
PI3K*,	PI3K	bioentities_symbol	PIK3CA	5290
"RAS"""	RAS	bioentities_symbol	NRAS	4893
Wnt,	WNT	bioentities_symbol	WNT1	7471
PI3K*,	PI3K	bioentities_symbol	PIK3R4	30849
PKC,	PKC	bioentities_symbol	PRKCD	5580
PKC,	PKC	bioentities_symbol	PRKCE	5581
PI3K*,	PI3K	bioentities_symbol	PIK3CB	5291
MEK	MEK	bioentities_symbol	MAP2K2	5605
Wnt,	WNT	bioentities_symbol	WNT9B	7484
Wnt,	WNT	bioentities_symbol	WNT10A	80326
VEGFR,	VEGFR	bioentities_symbol	FLT4	2324
VEGFR,	VEGFR	bioentities_symbol	KDR	3791
PKC,	PKC	bioentities_symbol	PRKCA	5578
VEGFR,	VEGFR	bioentities_symbol	FLT1	2321
"RAS"""	RAS	bioentities_symbol	HRAS	3265
MEK	MEK	bioentities_symbol	MAP2K1	5604
ERK	ERK	bioentities_symbol	MAPK3	5595
PKC,	PKC	bioentities_symbol	PRKCZ	5590
PI3K*,	PI3K	bioentities_symbol	PIK3R6	146850
Wnt,	WNT	bioentities_symbol	WNT5B	81029
PI3K*,	PI3K	bioentities_symbol	PIK3R3	8503
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
PKC,	PKC	bioentities_symbol	PRKD3	23683
Wnt,	WNT	bioentities_symbol	WNT7B	7477
Wnt,	WNT	bioentities_symbol	WNT8A	7478
RET*	RET	hgnc_symbol	RET	5979
PKC,	PKC	bioentities_symbol	PRKCI	5584
PKC,	PKC	bioentities_symbol	PRKCQ	5588
Wnt,	WNT	bioentities_symbol	WNT2B	7482
Wnt,	WNT	bioentities_symbol	WNT9A	7483
ERK	ERK	bioentities_symbol	MAPK1	5594
BRAF	BRAF	hgnc_symbol	BRAF	673
Wnt,	WNT	bioentities_symbol	WNT3	7473
Wnt,	WNT	bioentities_symbol	WNT3A	89780
PKC,	PKC	bioentities_symbol	PRKCB	5579
PI3K*,	PI3K	bioentities_symbol	PIK3CG	5294
Wnt,	WNT	bioentities_symbol	WNT4	54361
Wnt,	WNT	bioentities_symbol	WNT7A	7476
PKC,	PKC	bioentities_symbol	PRKCG	5582
PKC,	PKC	bioentities_symbol	PRKCH	5583
Wnt,	WNT	bioentities_symbol	WNT6	7475
Wnt,	WNT	bioentities_symbol	WNT11	7481
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
PI3K*,	PI3K	bioentities_symbol	PIK3CD	5293
Wnt,	WNT	bioentities_symbol	WNT16	51384
PI3K*,	PI3K	bioentities_symbol	PIK3R5	23533
Wnt,	WNT	bioentities_symbol	WNT5A	7474
Wnt,	WNT	bioentities_symbol	WNT10B	7480
Wnt,	WNT	bioentities_symbol	WNT8B	7479
