word	symbol	source	hgnc_symbol	entrez
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
GPCR	GPC-R	hgnc_alias_symbol	NMUR1	10316
IRS1	IRS1	hgnc_symbol	IRS1	3667
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
NMBR	NMBR	hgnc_symbol	NMBR	4829
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
EBP	EBP	hgnc_symbol	EBP	10682
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
T1R3	T1R3	hgnc_alias_symbol	TAS1R3	83756
MMP9	MMP9	hgnc_symbol	MMP9	4318
(Neu1	NEU1	hgnc_symbol	NEU1	4758
