word	symbol	source	hgnc_symbol	entrez
ALDH	ALDH	bioentities_symbol	ALDH1A2	8854
CAMK	CAMK	bioentities_symbol	CAMK4	814
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
ALDH	ALDH	bioentities_symbol	ALDH5A1	7915
ALDH	ALDH	bioentities_symbol	ALDH1A3	220
PAM	PAM	hgnc_symbol	PAM	5066
ALDH	ALDH	bioentities_symbol	ALDH3B1	221
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
ALDH	ALDH	bioentities_symbol	ALDH3A1	218
CAMK	CAMK	bioentities_symbol	CAMK2B	816
CAMK	CAMK	bioentities_symbol	CAMK2A	815
ALDH	ALDH	bioentities_symbol	ALDH9A1	223
ALDH	ALDH	bioentities_symbol	ALDH7A1	501
CAMK	CAMK	bioentities_symbol	CAMK1	8536
ALDH	ALDH	bioentities_symbol	ALDH1A1	216
CAMK	CAMK	bioentities_symbol	CAMK2D	817
ALDH	ALDH	bioentities_symbol	ALDH2	217
CAMK	CAMK	bioentities_symbol	CAMK2G	818
ALDH	ALDH	bioentities_symbol	ALDH3A2	224
