word	symbol	source	hgnc_symbol	entrez
Rho	Rho	hgnc_alias_symbol	RHOD	29984
(VEGF,	VEGF	bioentities_symbol	VEGFD	2277
(VEGF,	VEGF	bioentities_symbol	PGF	5228
Actin	Actin	bioentities_symbol	ACTA1	58
Actin	Actin	bioentities_symbol	ACTA2	59
Actin	Actin	bioentities_symbol	ACTB	60
Actin	Actin	bioentities_symbol	ACTG2	72
AKAP13	AKAP13	hgnc_symbol	AKAP13	11214
ERK1/2	ERK1	hgnc_alias_symbol	MAPK3	5595
ERK1/2	ERK2	hgnc_alias_symbol	MAPK1	5594
(VEGF,	VEGF	bioentities_symbol	VEGFA	7422
(VEGF,	VEGF	bioentities_symbol	VEGFB	7423
(VEGF,	VEGF	bioentities_symbol	VEGFC	7424
Actin	Actin	bioentities_symbol	ACTG1	71
Actin	Actin	bioentities_symbol	ACTC1	70
