word	symbol	source	hgnc_symbol	entrez
ERK	ERK	bioentities_symbol	MAPK3	5595
IL-10	IL-10	hgnc_alias_symbol	IL10	3586
JAK/Stat	STAT	bioentities_symbol	STAT2	6773
JAK/Stat	JAK	bioentities_symbol	TYK2	7297
JAK/Stat	JAK	bioentities_symbol	JAK1	3716
IL-10R	IL10R	hgnc_prev_symbol	IL10RA	3587
JAK/Stat	STAT	bioentities_symbol	STAT4	6775
JAK/Stat	STAT	bioentities_symbol	STAT5B	6777
JAK/Stat	JAK	bioentities_symbol	JAK3	3718
ERK	ERK	bioentities_symbol	MAPK1	5594
JAK/Stat	STAT	bioentities_symbol	STAT3	6774
IFNYR	IFNGR	hgnc_prev_symbol	IFNGR1	3459
p38	p38	bioentities_symbol	MAPK13	5603
JAK/Stat	JAK	bioentities_symbol	JAK2	3717
(JNK	JNK	bioentities_symbol	MAPK10	5602
p38	p38	bioentities_symbol	MAPK14	1432
LPS	LPS	hgnc_prev_symbol	IRF6	3664
JAK/Stat	STAT	bioentities_symbol	STAT5A	6776
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
(JNK	JNK	bioentities_symbol	MAPK8	5599
x2.5	X25	hgnc_alias_symbol	FXN	2395
JAK/Stat	STAT	bioentities_symbol	STAT6	6778
IFNY	IFNG	hgnc_symbol	IFNG	3458
ATF-2	ATF2	hgnc_symbol	ATF2	1386
JAK/Stat	STAT	bioentities_symbol	STAT1	6772
(JNK	JNK	bioentities_symbol	MAPK9	5601
TLR4	TLR4	hgnc_symbol	TLR4	7099
p38	p38	bioentities_symbol	MAPK12	6300
p38	p38	bioentities_symbol	MAPK11	5600
