word	symbol	source	hgnc_symbol	entrez
DGK	DGK	bioentities_symbol	DGKB	1607
DGK	DGK	bioentities_symbol	DGKD	8527
DGK	DGK	bioentities_symbol	DGKI	9162
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
DGK	DGK	bioentities_symbol	DGKG	1608
PLC	PLC	bioentities_symbol	PLCE1	51196
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
PLC	PLC	bioentities_symbol	PLCB1	23236
DGK	DGK	bioentities_symbol	DGKZ	8525
DGK	DGK	bioentities_symbol	DGKA	1606
DGK	DGK	bioentities_symbol	DGKK	139189
PLC	PLC	bioentities_symbol	PLCG2	5336
PLC	PLC	bioentities_symbol	PLCD3	113026
DGK	DGK	bioentities_symbol	DGKE	8526
PLC	PLC	bioentities_symbol	PLCB3	5331
Ras	RAS	bioentities_symbol	HRAS	3265
DGK	DGK	bioentities_symbol	DGKH	160851
PLC	PLC	bioentities_symbol	PLCZ1	89869
Gq	Gq	bioentities_symbol	GNA14	9630
MEK1	MEK1	hgnc_alias_symbol	MAP2K1	5604
Gq	Gq	bioentities_symbol	GNA11	2767
PLC	PLC	bioentities_symbol	PLCB2	5330
AT,R	AR	hgnc_symbol	AR	367
Gq	Gq	bioentities_symbol	GNA15	2769
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCD4	84812
DGK	DGK	bioentities_symbol	DGKQ	1609
Gq	Gq	bioentities_symbol	GNAQ	2776
PLC	PLC	bioentities_symbol	PLCD1	5333
Ras	RAS	bioentities_symbol	KRAS	3845
PLC	PLC	bioentities_symbol	PLCB4	5332
Ras	RAS	bioentities_symbol	NRAS	4893
