word	symbol	source	hgnc_symbol	entrez
Ras	RAS	bioentities_symbol	HRAS	3265
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Raf	RAF	bioentities_symbol	BRAF	673
Impact	IMPACT	hgnc_symbol	IMPACT	55364
Raf	RAF	bioentities_symbol	ARAF	369
smad	SMAD	bioentities_symbol	SMAD3	4088
smad	SMAD	bioentities_symbol	SMAD2	4087
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
Rho	Rho	hgnc_alias_symbol	RHOD	29984
Notch	Notch	bioentities_symbol	NOTCH1	4851
Notch	Notch	bioentities_symbol	NOTCH2	4853
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
smad	SMAD	bioentities_symbol	SMAD4	4089
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
smad	SMAD	bioentities_symbol	SMAD1	4086
Ras	RAS	bioentities_symbol	KRAS	3845
smad2	SMAD2	hgnc_symbol	SMAD2	4087
smad	SMAD	bioentities_symbol	SMAD5	4090
AKT	AKT	bioentities_symbol	AKT3	10000
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
Ras	RAS	bioentities_symbol	NRAS	4893
Raf	RAF	bioentities_symbol	RAF1	5894
smad	SMAD	bioentities_symbol	SMAD6	4091
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
Notch	Notch	bioentities_symbol	NOTCH4	4855
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
smad	SMAD	bioentities_symbol	SMAD7	4092
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
Notch	Notch	bioentities_symbol	NOTCH3	4854
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
smad	SMAD	bioentities_symbol	SMAD9	4093
