word	symbol	source	hgnc_symbol	entrez
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
p110	p110	hgnc_alias_symbol	SART3	9733
IRS-1)	IRS1	hgnc_symbol	IRS1	3667
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PI3	PI3	hgnc_symbol	PI3	5266
IRS-1	IRS1	hgnc_symbol	IRS1	3667
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS2	4843
NOS	NOS	bioentities_symbol	NOS3	4846
GLUT4	GLUT4	hgnc_prev_symbol	SLC2A4	6517
SHC	SHC	bioentities_symbol	SHC1	6464
SHC	SHC	bioentities_symbol	SHC3	53358
SHC	SHC	bioentities_symbol	SHC4	399694
SHC	SHC	bioentities_symbol	SHC2	25759
IRS-1	IRS1	hgnc_symbol	IRS1	3667
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PI3	PI3	hgnc_symbol	PI3	5266
IRS-1	IRS1	hgnc_symbol	IRS1	3667
