word	symbol	source	hgnc_symbol	entrez
PERK	PERK	hgnc_alias_symbol	EIF2AK3	9451
PKA	PKA	bioentities_symbol	PRKACG	5568
PKC	PKC	bioentities_symbol	PRKCB	5579
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2A	5576
EPOR	EPOR	hgnc_symbol	EPOR	2057
Gq	Gq	bioentities_symbol	GNA11	2767
Gs	Gs	bioentities_symbol	GNAL	2774
Gq	Gq	bioentities_symbol	GNAQ	2776
Gs	Gs	bioentities_symbol	GNAS	2778
PKC	PKC	bioentities_symbol	PRKCH	5583
Gq	Gq	bioentities_symbol	GNA15	2769
PKA	PKA	bioentities_symbol	PRKACB	5567
PKC	PKC	bioentities_symbol	PRKCE	5581
TrkB	TRKB	hgnc_alias_symbol	NTRK2	4915
PKC	PKC	bioentities_symbol	PRKCD	5580
BDNF	BDNF	hgnc_symbol	BDNF	627
pMF	PMF	hgnc_alias_symbol	PRB1	5542
Gq	Gq	bioentities_symbol	GNA14	9630
PKA	PKA	bioentities_symbol	PRKAR2B	5577
PKC	PKC	bioentities_symbol	PRKD3	23683
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCZ	5590
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PKA	PKA	bioentities_symbol	PRKAR1B	5575
PKC	PKC	bioentities_symbol	PRKCQ	5588
VEGFR2	VEGFR2	hgnc_alias_symbol	KDR	3791
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCG	5582
