word	symbol	source	hgnc_symbol	entrez
Casp3	CASP3	hgnc_symbol	CASP3	836
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
Casp4	CASP4	hgnc_symbol	CASP4	837
Gadd45a	GADD45A	hgnc_symbol	GADD45A	1647
IL8	IL-8	hgnc_alias_symbol	CXCL8	3576
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
BCL2	BCL2	hgnc_symbol	BCL2	596
Bnip3	BNIP3	hgnc_symbol	BNIP3	664
XIAP	XIAP	hgnc_symbol	XIAP	331
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
Nod1/	NOD1	hgnc_symbol	NOD1	10392
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
OMI	OMI	hgnc_alias_symbol	HTRA2	27429
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
Akt	AKT	bioentities_symbol	AKT2	208
Bax	BAX	hgnc_symbol	BAX	581
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
p53,	p53	hgnc_alias_symbol	TP53	7157
