word	symbol	source	hgnc_symbol	entrez
Wnt	WNT	bioentities_symbol	WNT7B	7477
SMAD6	SMAD6	hgnc_symbol	SMAD6	4091
TGFBR2	TGFBR2	hgnc_symbol	TGFBR2	7048
TGFBR3	TGFBR3	hgnc_symbol	TGFBR3	7049
Wnt	WNT	bioentities_symbol	WNT6	7475
Wnt	WNT	bioentities_symbol	WNT16	51384
Smad7	SMAD7	hgnc_symbol	SMAD7	4092
TGFB1	TGFB1	hgnc_symbol	TGFB1	7040
TGFB3	TGFB3	hgnc_symbol	TGFB3	7043
Wnt	WNT	bioentities_symbol	WNT10B	7480
Wnt	WNT	bioentities_symbol	WNT7A	7476
BMP4	BMP4	hgnc_symbol	BMP4	652
Wnt	WNT	bioentities_symbol	WNT8B	7479
Frizzled	Frizzled	bioentities_symbol	FZD10	11211
Wnt	WNT	bioentities_symbol	WNT10A	80326
Wnt	WNT	bioentities_symbol	WNT5B	81029
Wnt	WNT	bioentities_symbol	WNT3A	89780
Wnt	WNT	bioentities_symbol	WNT3	7473
Frizzled	Frizzled	bioentities_symbol	FZD1	8321
Wnt	WNT	bioentities_symbol	WNT8A	7478
Wnt	WNT	bioentities_symbol	WNT1	7471
Wnt	WNT	bioentities_symbol	WNT2	7472
Wnt	WNT	bioentities_symbol	WNT5A	7474
Bcatenin	BCATENIN	bioentities_symbol	CTNNB1	1499
BMP2	BMP2	hgnc_symbol	BMP2	650
BMPR1/R2	BMPR2	hgnc_symbol	BMPR2	659
SMAD3	SMAD3	hgnc_symbol	SMAD3	4088
SMAD4	SMAD4	hgnc_symbol	SMAD4	4089
Frizzled	Frizzled	bioentities_symbol	FZD2	2535
Frizzled	Frizzled	bioentities_symbol	FZD5	7855
Frizzled	Frizzled	bioentities_symbol	FZD3	7976
GSK3	GSK3	bioentities_symbol	GSK3B	2932
Periostin	periostin	hgnc_alias_symbol	POSTN	10631
Wnt	WNT	bioentities_symbol	WNT4	54361
GSK3	GSK3	bioentities_symbol	GSK3A	2931
Wnt	WNT	bioentities_symbol	WNT9A	7483
Wnt	WNT	bioentities_symbol	WNT9B	7484
SMAD1/5	SMAD1	hgnc_symbol	SMAD1	4086
Wnt	WNT	bioentities_symbol	WNT2B	7482
APC	APC	hgnc_symbol	APC	324
Axin	AXIN	bioentities_symbol	AXIN1	8312
Axin	AXIN	bioentities_symbol	AXIN2	8313
Frizzled	Frizzled	bioentities_symbol	FZD4	8322
Axin2	AXIN2	hgnc_symbol	AXIN2	8313
SMAD1/5	SMAD5	hgnc_symbol	SMAD5	4090
Frizzled	Frizzled	bioentities_symbol	FZD7	8324
Wnt	WNT	bioentities_symbol	WNT11	7481
Frizzled	Frizzled	bioentities_symbol	FZD6	8323
Frizzled	Frizzled	bioentities_symbol	FZD8	8325
Frizzled	Frizzled	bioentities_symbol	FZD9	8326
