word	symbol	source	hgnc_symbol	entrez
PKA	PKA	bioentities_symbol	PRKACB	5567
PKA	PKA	bioentities_symbol	PRKAR1A	5573
AC	AC	bioentities_symbol	ADCY4	196883
AC	AC	bioentities_symbol	ADCY10	55811
CREM	CREM	hgnc_symbol	CREM	1390
AC	AC	bioentities_symbol	ADCY5	111
AC	AC	bioentities_symbol	ADCY9	115
CD4Q,80,83,86,	CD86	hgnc_symbol	CD86	942
PKA	PKA	bioentities_symbol	PRKACA	5566
PKA	PKA	bioentities_symbol	PRKAR2A	5576
EPAC	EPAC	hgnc_alias_symbol	RAPGEF3	10411
AC	AC	bioentities_symbol	ADCY2	108
PKA	PKA	bioentities_symbol	PRKAR1B	5575
Actin	Actin	bioentities_symbol	ACTC1	70
PKA	PKA	bioentities_symbol	PRKACG	5568
CD4Q,80,83,86,	CD80	hgnc_symbol	CD80	941
RAP-1)	RAP1	hgnc_alias_symbol	TERF2IP	54386
AC	AC	bioentities_symbol	ADCY3	109
Actin	Actin	bioentities_symbol	ACTG1	71
AC	AC	bioentities_symbol	ADCY1	107
Actin	Actin	bioentities_symbol	ACTB	60
CD4Q,80,83,86,	CD83	hgnc_symbol	CD83	9308
AC	AC	bioentities_symbol	ADCY6	112
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
IL-2	IL-2	hgnc_alias_symbol	IL2	3558
NFATC1	NFATC1	hgnc_symbol	NFATC1	4772
Actin	Actin	bioentities_symbol	ACTG2	72
Actin	Actin	bioentities_symbol	ACTA1	58
PKA	PKA	bioentities_symbol	PRKAR2B	5577
Actin	Actin	bioentities_symbol	ACTA2	59
