word	symbol	source	hgnc_symbol	entrez
CAMK	CAMK	bioentities_symbol	CAMK1	8536
AC	AC	bioentities_symbol	ADCY6	112
cyclinD1	Cyclin-D1	bioentities_symbol	CCND1	595
PKA	PKA	bioentities_symbol	PRKAR2B	5577
c-jun,c-fos	c-Jun	hgnc_alias_symbol	JUN	3725
PKG	PKG	hgnc_alias_symbol	PRKG1	5592
AC	AC	bioentities_symbol	ADCY5	111
PKC	PKC	bioentities_symbol	PRKCE	5581
c-fos	c-fos	hgnc_alias_symbol	FOS	2353
CAMK	CAMK	bioentities_symbol	CAMK2B	816
PKC	PKC	bioentities_symbol	PRKCD	5580
CAMK	CAMK	bioentities_symbol	CAMK2G	818
PKC	PKC	bioentities_symbol	PRKCI	5584
PKC	PKC	bioentities_symbol	PRKCQ	5588
CAMK	CAMK	bioentities_symbol	CAMK2D	817
PKA	PKA	bioentities_symbol	PRKACG	5568
PKA	PKA	bioentities_symbol	PRKAR1A	5573
PLC	PLC	bioentities_symbol	PLCB1	23236
AC	AC	bioentities_symbol	ADCY3	109
AC	AC	bioentities_symbol	ADCY9	115
AC	AC	bioentities_symbol	ADCY4	196883
PKC	PKC	bioentities_symbol	PRKCG	5582
CAMK	CAMK	bioentities_symbol	CAMK1D	57118
CAMK	CAMK	bioentities_symbol	CAMK4	814
CAMK	CAMK	bioentities_symbol	CAMK2A	815
PKC	PKC	bioentities_symbol	PRKCH	5583
GB	G_beta	bioentities_symbol	GNB1	2782
GB	G_beta	bioentities_symbol	GNB2	2783
PLC	PLC	bioentities_symbol	PLCD4	84812
GB	G_beta	bioentities_symbol	GNB4	59345
PKA	PKA	bioentities_symbol	PRKAR2A	5576
EEF2	EEF2	hgnc_symbol	EEF2	1938
elk-1	ELK1	hgnc_symbol	ELK1	2002
ERK	ERK	bioentities_symbol	MAPK3	5595
AC	AC	bioentities_symbol	ADCY10	55811
PKC	PKC	bioentities_symbol	PRKD3	23683
CAMK	CAMK	bioentities_symbol	CAMK1G	57172
ERK1/2→	ERK1	hgnc_alias_symbol	MAPK3	5595
GB	G_beta	bioentities_symbol	GNB5	10681
PLC	PLC	bioentities_symbol	PLCG1	5335
PLC	PLC	bioentities_symbol	PLCG2	5336
NOS	NOS	bioentities_symbol	NOS3	4846
ФЁF2	F2	hgnc_symbol	F2	2147
PKA	PKA	bioentities_symbol	PRKAR1B	5575
AC	AC	bioentities_symbol	ADCY7	113
AC	AC	bioentities_symbol	ADCY8	114
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKCB	5579
PLC	PLC	bioentities_symbol	PLCB3	5331
ERK	ERK	bioentities_symbol	MAPK1	5594
PLC	PLC	bioentities_symbol	PLCB4	5332
PLC	PLC	bioentities_symbol	PLCD1	5333
AC	AC	bioentities_symbol	ADCY2	108
NOS	NOS	bioentities_symbol	NOS1	4842
NOS	NOS	bioentities_symbol	NOS2	4843
RhoA	RhoA	hgnc_alias_symbol	RHOA	387
RyR	RYR	hgnc_alias_symbol	RYR1	6261
PLC	PLC	bioentities_symbol	PLCE1	51196
PLC	PLC	bioentities_symbol	PLCD3	113026
PKA	PKA	bioentities_symbol	PRKACA	5566
PLC	PLC	bioentities_symbol	PLCB2	5330
PKC	PKC	bioentities_symbol	PRKCZ	5590
NGC	NGC	hgnc_alias_symbol	CSPG5	10675
MEK	MEK	bioentities_symbol	MAP2K2	5605
AC	AC	bioentities_symbol	ADCY1	107
MEK1/2	MEK2	hgnc_alias_symbol	MAP2K2	5605
MEK	MEK	bioentities_symbol	MAP2K1	5604
SGC	SGC	hgnc_alias_symbol	SGCB	6443
GB	G_beta	bioentities_symbol	GNB3	2784
PKA	PKA	bioentities_symbol	PRKACB	5567
Ras	RAS	bioentities_symbol	HRAS	3265
PLC	PLC	bioentities_symbol	PLCZ1	89869
Ras	RAS	bioentities_symbol	NRAS	4893
MEK1/2	MEK1	hgnc_alias_symbol	MAP2K1	5604
InsP,R	INSR	hgnc_symbol	INSR	3643
Ras	RAS	bioentities_symbol	KRAS	3845
MEF-2C	MEF2C	hgnc_symbol	MEF2C	4208
Raf-1	Raf-1	hgnc_alias_symbol	RAF1	5894
