word	symbol	source	hgnc_symbol	entrez
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBB	1536
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF1	653361
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX2	50506
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX1	27035
H;O2	HO-2	hgnc_alias_symbol	HMOX2	3163
VEGF	VEGF	bioentities_symbol	VEGFA	7422
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF4	4689
NADPHoxidase	NADPH_oxidase	bioentities_symbol	CYBA	1535
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NCF2	4688
HIF-1	HIF-1	hgnc_alias_symbol	SETD2	29072
NADPHoxidase	NADPH_oxidase	bioentities_symbol	DUOX1	53905
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX5	79400
VEGF	VEGF	bioentities_symbol	PGF	5228
VEGF	VEGF	bioentities_symbol	VEGFC	7424
CK20	CK20	hgnc_alias_symbol	KRT20	54474
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX3	50508
VEGF	VEGF	bioentities_symbol	VEGFD	2277
NADPHoxidase	NADPH_oxidase	bioentities_symbol	NOX4	50507
VEGF	VEGF	bioentities_symbol	VEGFB	7423
NADPHoxidase	NADPH_oxidase	bioentities_symbol	RAC1	5879
