word	symbol	source	hgnc_symbol	entrez
XIAP	XIAP	hgnc_symbol	XIAP	331
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	TNKS2	80351
PARP	PARP	bioentities_symbol	TIPARP	25976
BAX	BAX	hgnc_symbol	BAX	581
PARP	PARP	bioentities_symbol	PARP11	57097
PARP	PARP	bioentities_symbol	PARP8	79668
|C-FLIP	c-FLIP	hgnc_alias_symbol	CFLAR	8837
TRAIL	TRAIL	hgnc_alias_symbol	TNFSF10	8743
PARP	PARP	bioentities_symbol	PARP9	83666
DR5	DR5	hgnc_alias_symbol	TNFRSF10B	8795
FADD	FADD	hgnc_symbol	FADD	8772
DAPK2	DAPK2	hgnc_symbol	DAPK2	23604
PARP	PARP	bioentities_symbol	PARP14	54625
PARP	PARP	bioentities_symbol	PARP3	10039
PARP	PARP	bioentities_symbol	PARP1	142
PARP	PARP	bioentities_symbol	PARP4	143
PARP	PARP	bioentities_symbol	PARP6	56965
DIABLO	DIABLO	hgnc_symbol	DIABLO	56616
PARP	PARP	bioentities_symbol	PARP12	64761
BCL-2	Bcl-2	hgnc_alias_symbol	BCL2	596
BCL-X.	Bcl-X	hgnc_alias_symbol	BCL2L1	598
PARP	PARP	bioentities_symbol	PARP2	10038
DR4/	DR4	hgnc_alias_symbol	TNFRSF10A	8797
PARP	PARP	bioentities_symbol	PARP10	84875
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
PARP	PARP	bioentities_symbol	TNKS	8658
APAF1	APAF1	hgnc_symbol	APAF1	317
BAK	BAK	hgnc_alias_symbol	BAK1	578
(BID	BID	hgnc_symbol	BID	637
PARP	PARP	bioentities_symbol	PARP15	165631
