word	symbol	source	hgnc_symbol	entrez
TCR/CD3	CD3	bioentities_symbol	CD3D	915
EAT-2	EAT2	hgnc_alias_symbol	SH2D1B	117157
TCR/CD3	CD3	bioentities_symbol	CD3E	916
TCR/CD3	CD3	bioentities_symbol	CD3G	917
SHP-1	SHP-1	hgnc_alias_symbol	PTPN6	5777
Fyn,	FYN	hgnc_symbol	FYN	2534
Fyn,Lck	LCK	hgnc_symbol	LCK	3932
SHIP-1,	SHIP1	hgnc_alias_symbol	INPP5D	3635
TCR/CD3	CD3	bioentities_symbol	CD247	919
SHP-2,	SHP-2	hgnc_alias_symbol	PTPN11	5781
TCR/CD3	TCR	bioentities_symbol	TRB	6957
TCR/CD3	TCR	bioentities_symbol	TRD	6964
Csk	CSK	hgnc_symbol	CSK	1445
TCR/CD3	TCR	bioentities_symbol	TRA	6955
TCR/CD3	TCR	bioentities_symbol	TRG	6965
C2	C2	hgnc_symbol	C2	717
CD1d	CD1D	hgnc_symbol	CD1D	912
