word	symbol	source	hgnc_symbol	entrez
HDAC	HDAC	bioentities_symbol	SIRT1	23411
HDAC	HDAC	bioentities_symbol	HDAC1	3065
HDAC	HDAC	bioentities_symbol	HDAC2	3066
HSP90	HSP90	bioentities_symbol	HSP90AB1	3326
HDAC	HDAC	bioentities_symbol	SIRT3	23410
HDAC	HDAC	bioentities_symbol	HDAC4	9759
HSP90	HSP90	bioentities_symbol	TRAP1	10131
HDAC	HDAC	bioentities_symbol	SIRT2	22933
HDAC	HDAC	bioentities_symbol	SIRT5	23408
HDAC	HDAC	bioentities_symbol	SIRT4	23409
P13K	PI3K	bioentities_symbol	PIK3R5	23533
P13K	PI3K	bioentities_symbol	PIK3R4	30849
P13K	PI3K	bioentities_symbol	PIK3CA	5290
P13K	PI3K	bioentities_symbol	PIK3CB	5291
P13K	PI3K	bioentities_symbol	PIK3CD	5293
P13K	PI3K	bioentities_symbol	PIK3CG	5294
LNK	LNK	hgnc_alias_symbol	SH2B3	10019
MTOR	MTOR	hgnc_symbol	MTOR	2475
P13K	PI3K	bioentities_symbol	PIK3R6	146850
HDAC	HDAC	bioentities_symbol	HDAC5	10014
HDAC	HDAC	bioentities_symbol	HDAC9	9734
AKT	AKT	bioentities_symbol	AKT1	207
AKT	AKT	bioentities_symbol	AKT2	208
HDAC	HDAC	bioentities_symbol	HDAC3	8841
IL-7	IL-7	hgnc_alias_symbol	IL7	3574
HDAC	HDAC	bioentities_symbol	SIRT7	51547
HDAC	HDAC	bioentities_symbol	SIRT6	51548
HSP90	HSP90	bioentities_symbol	HSP90B1	7184
HDAC	HDAC	bioentities_symbol	HDAC6	10013
HDAC	HDAC	bioentities_symbol	HDAC8	55869
HDAC	HDAC	bioentities_symbol	HDAC11	79885
HDAC	HDAC	bioentities_symbol	HDAC10	83933
Bcl-2	Bcl-2	hgnc_alias_symbol	BCL2	596
AKT	AKT	bioentities_symbol	AKT3	10000
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	JAK3	3718
BET	bet	hgnc_alias_symbol	DNER	92737
HDAC	HDAC	bioentities_symbol	HDAC7	51564
JAK2	JAK2	hgnc_symbol	JAK2	3717
P13K	PI3K	bioentities_symbol	PIK3R3	8503
JAK	JAK	bioentities_symbol	TYK2	7297
CK2	CK2	bioentities_symbol	CSNK2A2	1459
CK2	CK2	bioentities_symbol	CSNK2A1	1457
FAK	FAK	hgnc_alias_symbol	PTK2	5747
TSLP	TSLP	hgnc_symbol	TSLP	85480
JAK1	JAK1	hgnc_symbol	JAK1	3716
CK2	CK2	bioentities_symbol	CSNK2B	1460
PTEN	PTEN	hgnc_symbol	PTEN	5728
