word	symbol	source	hgnc_symbol	entrez
MAPK,	MAPK	bioentities_symbol	MAPK10	5602
MAPK,	MAPK	bioentities_symbol	MAPK8	5599
PARP	PARP	bioentities_symbol	TIPARP	25976
PARP	PARP	bioentities_symbol	PARP6	56965
MAPK,	MAPK	bioentities_symbol	MAPK11	5600
PARP	PARP	bioentities_symbol	PARP16	54956
PARP	PARP	bioentities_symbol	PARP15	165631
PARP	PARP	bioentities_symbol	PARP14	54625
Gas2	GAS2	hgnc_symbol	GAS2	2620
PARP	PARP	bioentities_symbol	PARP1	142
MAPK,	MAPK	bioentities_symbol	MAPK9	5601
Caspase	Caspase	bioentities_symbol	CASP14	23581
e.g.growthfactors,cytokines,TNF,Fasl	TNF	hgnc_symbol	TNF	7124
NFKB	NFKB	bioentities_symbol	REL	5966
Caspase	Caspase	bioentities_symbol	CASP1	834
NFKB	NFKB	bioentities_symbol	NFKB1	4790
MAPK,	MAPK	bioentities_symbol	MAPK13	5603
PARP	PARP	bioentities_symbol	TNKS	8658
e.g.growthfactors,cytokines,TNF,Fasl	FasL	hgnc_alias_symbol	FASLG	356
MAPK,	MAPK	bioentities_symbol	MAPK1	5594
NFKB	NFKB	bioentities_symbol	RELA	5970
MAPK,	MAPK	bioentities_symbol	MAPK3	5595
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	RELB	5971
ICAD	ICAD	hgnc_alias_symbol	DFFA	1676
PARP	PARP	bioentities_symbol	PARP8	79668
Caspase	Caspase	bioentities_symbol	CASP10	843
PARP	PARP	bioentities_symbol	TNKS2	80351
Caspase	Caspase	bioentities_symbol	CASP5	838
Caspase	Caspase	bioentities_symbol	CASP12	100506742
PARP	PARP	bioentities_symbol	PARP11	57097
ROCK1	ROCK1	hgnc_symbol	ROCK1	6093
MAPK,	MAPK	bioentities_symbol	MAPK12	6300
PARP	PARP	bioentities_symbol	PARP12	64761
PARP	PARP	bioentities_symbol	PARP10	84875
Caspase	Caspase	bioentities_symbol	CASP4	837
CAD	CAD	hgnc_symbol	CAD	790
PARP	PARP	bioentities_symbol	PARP9	83666
Caspase	Caspase	bioentities_symbol	CASP2	835
Caspase	Caspase	bioentities_symbol	CASP9	842
MAPK,	MAPK	bioentities_symbol	MAPK14	1432
NAIP	NAIP	hgnc_symbol	NAIP	4671
Caspase	Caspase	bioentities_symbol	CASP7	840
Caspase	Caspase	bioentities_symbol	CASP3	836
PARP	PARP	bioentities_symbol	PARP3	10039
Caspase	Caspase	bioentities_symbol	CASP6	839
Caspase	Caspase	bioentities_symbol	CASP8	841
PARP	PARP	bioentities_symbol	PARP2	10038
PARP	PARP	bioentities_symbol	PARP4	143
