word	symbol	source	hgnc_symbol	entrez
IRF8	IRF8	hgnc_symbol	IRF8	3394
IRF4	IRF4	hgnc_symbol	IRF4	3662
MafB	MAFB	hgnc_symbol	MAFB	9935
prdm1	PRDM1	hgnc_symbol	PRDM1	639
CITA	CLTA	hgnc_symbol	CLTA	1211
IL-6	IL-6	hgnc_alias_symbol	IL6	3569
CST3	CST3	hgnc_symbol	CST3	1471
(NLRP12)	NLRP12	hgnc_symbol	NLRP12	91662
IFNA1	IFNA1	hgnc_symbol	IFNA1	3439
CXCL10	CXCL10	hgnc_symbol	CXCL10	3627
CCL2	CCL2	hgnc_symbol	CCL2	6347
SIGLEC1	SIGLEC1	hgnc_symbol	SIGLEC1	6614
CD86?	CD86	hgnc_symbol	CD86	942
CCL8	CCL8	hgnc_symbol	CCL8	6355
CTSS	CTSS	hgnc_symbol	CTSS	1520
