word	symbol	source	hgnc_symbol	entrez
IL23	IL-23	hgnc_alias_symbol	IL23A	51561
CARD11/9	CARD11	hgnc_symbol	CARD11	84433
IRAK	IRAK	hgnc_alias_symbol	IRAK1	3654
IL6	IL6	hgnc_symbol	IL6	3569
IL12	IL12	bioentities_symbol	IL12B	3593
IL2	IL2	hgnc_symbol	IL2	3558
NFKBI	NFKBI	hgnc_prev_symbol	NFKBIA	4792
PKC	PKC	bioentities_symbol	PRKCQ	5588
TGFB	TGFB	bioentities_symbol	TGFB2	7042
IL7	IL7	hgnc_symbol	IL7	3574
IL17	IL-17	hgnc_alias_symbol	IL17A	3605
TAB2	TAB2	hgnc_symbol	TAB2	23118
IL12	IL12	bioentities_symbol	IL12A	3592
JAK/STAT	STAT	bioentities_symbol	STAT5A	6776
PKC	PKC	bioentities_symbol	PRKCD	5580
CARD11/9	CARD9	hgnc_symbol	CARD9	64170
TBX21	TBX21	hgnc_symbol	TBX21	30009
PKC	PKC	bioentities_symbol	PRKCE	5581
NFKB2	NFKB2	hgnc_symbol	NFKB2	4791
IFNY	IFNG	hgnc_symbol	IFNG	3458
IKK	IKK	bioentities_symbol	IKBKB	3551
IKK	IKK	bioentities_symbol	CHUK	1147
IKK	IKK	bioentities_symbol	IKBKG	8517
IL10	IL10	hgnc_symbol	IL10	3586
TAB1	TAB1	hgnc_symbol	TAB1	10454
JAK/STAT	STAT	bioentities_symbol	STAT2	6773
JAK/STAT	STAT	bioentities_symbol	STAT1	6772
JAK/STAT	STAT	bioentities_symbol	STAT6	6778
TGFB	TGFB	bioentities_symbol	TGFB1	7040
TGFB	TGFB	bioentities_symbol	TGFB3	7043
JAK	JAK	bioentities_symbol	JAK3	3718
JAK	JAK	bioentities_symbol	JAK1	3716
JAK	JAK	bioentities_symbol	JAK2	3717
JAK	JAK	bioentities_symbol	TYK2	7297
JAK/STAT	STAT	bioentities_symbol	STAT3	6774
JAK/STAT	STAT	bioentities_symbol	STAT5B	6777
PKC	PKC	bioentities_symbol	PRKCZ	5590
JAK/STAT	STAT	bioentities_symbol	STAT4	6775
PKC	PKC	bioentities_symbol	PRKCH	5583
PKC	PKC	bioentities_symbol	PRKCI	5584
BATF	BATF	hgnc_symbol	BATF	10538
LPS	LPS	hgnc_prev_symbol	IRF6	3664
MYD88	MYD88	hgnc_symbol	MYD88	4615
NEMO	NEMO	hgnc_alias_symbol	IKBKG	8517
NF-KB	NF-kappaB	hgnc_alias_symbol	NFKB1	4790
GFI1	GFI1	hgnc_symbol	GFI1	2672
RELA	RELA	hgnc_symbol	RELA	5970
RELB	RELB	hgnc_symbol	RELB	5971
RORC	RORC	hgnc_symbol	RORC	6097
STAT3	STAT3	hgnc_symbol	STAT3	6774
PKC	PKC	bioentities_symbol	PRKCG	5582
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
EOMES	EOMES	hgnc_symbol	EOMES	8320
FOXP3	FOXP3	hgnc_symbol	FOXP3	50943
BCL10	BCL10	hgnc_symbol	BCL10	8915
STAT4	STAT4	hgnc_symbol	STAT4	6775
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
TRAF2	TRAF2	hgnc_symbol	TRAF2	7186
PKC	PKC	bioentities_symbol	PRKCA	5578
PKC	PKC	bioentities_symbol	PRKD3	23683
TRADD	TRADD	hgnc_symbol	TRADD	8717
PKC	PKC	bioentities_symbol	PRKCB	5579
