word	symbol	source	hgnc_symbol	entrez
HKII	HK2	hgnc_symbol	HK2	3099
PI3K	PI3K	bioentities_symbol	PIK3CA	5290
TSC1/2	TSC1	hgnc_symbol	TSC1	7248
LKB1	LKB1	hgnc_alias_symbol	STK11	6794
AMPKA	AMPK_alpha	bioentities_symbol	PRKAA1	5562
AKT	AKT	bioentities_symbol	AKT3	10000
MTOR	MTOR	hgnc_symbol	MTOR	2475
AAMP/ATP	AAMP	hgnc_symbol	AAMP	14
PI3K	PI3K	bioentities_symbol	PIK3R6	146850
TSC1/2	TSC2	hgnc_symbol	TSC2	7249
PI3K	PI3K	bioentities_symbol	PIK3CB	5291
AMPKA	AMPK_alpha	bioentities_symbol	PRKAA2	5563
AKT	AKT	bioentities_symbol	AKT1	207
PI3K	PI3K	bioentities_symbol	PIK3CG	5294
PI3K	PI3K	bioentities_symbol	PIK3R3	8503
AMP/ATP	AMP	hgnc_alias_symbol	MFAP1	4236
PI3K	PI3K	bioentities_symbol	PIK3R4	30849
PI3K	PI3K	bioentities_symbol	PIK3CD	5293
PI3K	PI3K	bioentities_symbol	PIK3R5	23533
AKT	AKT	bioentities_symbol	AKT2	208
