word	symbol	source	hgnc_symbol	entrez
PI3	PI3	hgnc_symbol	PI3	5266
PI3	PI3	hgnc_symbol	PI3	5266
PI3	PI3	hgnc_symbol	PI3	5266
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
Akt	AKT	bioentities_symbol	AKT2	208
Akt	AKT	bioentities_symbol	AKT3	10000
Akt	AKT	bioentities_symbol	AKT1	207
(GSK3B))	GSK3B	hgnc_symbol	GSK3B	2932
GSK3B	GSK3B	hgnc_symbol	GSK3B	2932
(ERM	ERM	hgnc_alias_symbol	ETV5	2119
ERM	ERM	hgnc_alias_symbol	ETV5	2119
ERM	ERM	hgnc_alias_symbol	ETV5	2119
