word	symbol	source	hgnc_symbol	entrez
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IKBKE	IKBKE	hgnc_symbol	IKBKE	9641
RSE	RSE	hgnc_prev_symbol	TYRO3	7301
TBK1	TBK1	hgnc_symbol	TBK1	29110
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
CGAS	CGAS	hgnc_symbol	CGAS	115004
CGAS	CGAS	hgnc_symbol	CGAS	115004
MAM	MAM	hgnc_prev_symbol	SGCG	6445
STING	STING	hgnc_alias_symbol	TMEM173	340061
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFNAR1	IFNAR1	hgnc_symbol	IFNAR1	3454
CGAS	CGAS	hgnc_symbol	CGAS	115004
XRN1	XRN1	hgnc_symbol	XRN1	54464
STING	STING	hgnc_alias_symbol	TMEM173	340061
MAVS	MAVS	hgnc_symbol	MAVS	57506
TRIM25	TRIM25	hgnc_symbol	TRIM25	7706
TBK1/IKBKE	IKBKE	hgnc_symbol	IKBKE	9641
TBK1/IKBKE	TBK1	hgnc_symbol	TBK1	29110
14-3-3	14-3-3	hgnc_alias_symbol	YWHAQ	10971
STAT1	STAT1	hgnc_symbol	STAT1	6772
TBK1	TBK1	hgnc_symbol	TBK1	29110
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
IFN	IFN	hgnc_alias_symbol	IFNA1	3439
RIG-I	RIG-I	hgnc_alias_symbol	DDX58	23586
STAT2	STAT2	hgnc_symbol	STAT2	6773
IKBKE	IKBKE	hgnc_symbol	IKBKE	9641
MAVS	MAVS	hgnc_symbol	MAVS	57506
