word	symbol	source	hgnc_symbol	entrez
TAB1	TAB1	hgnc_symbol	TAB1	10454
TAB2	TAB2	hgnc_symbol	TAB2	23118
TAK1	TAK1	hgnc_alias_symbol	NR2C2	7182
TLR4	TLR4	hgnc_symbol	TLR4	7099
p38	p38	bioentities_symbol	MAPK13	5603
IRF1	IRF1	hgnc_symbol	IRF1	3659
IL-8.	IL-8	hgnc_alias_symbol	CXCL8	3576
TNFA	TNF-alpha	hgnc_alias_symbol	TNF	7124
TLR7	TLR7	hgnc_symbol	TLR7	51284
p38	p38	bioentities_symbol	MAPK12	6300
JNK	JNK	bioentities_symbol	MAPK9	5601
p38	p38	bioentities_symbol	MAPK14	1432
p38	p38	bioentities_symbol	MAPK11	5600
IRF7	IRF7	hgnc_symbol	IRF7	3665
NFKB	NFKB	bioentities_symbol	RELB	5971
TLR8	TLR8	hgnc_symbol	TLR8	51311
JNK	JNK	bioentities_symbol	MAPK10	5602
LPS	LPS	hgnc_prev_symbol	IRF6	3664
JNK	JNK	bioentities_symbol	MAPK8	5599
NFKB	NFKB	bioentities_symbol	RELA	5970
IkkB	IKK-beta	hgnc_alias_symbol	IKBKB	3551
IRAK1	IRAK1	hgnc_symbol	IRAK1	3654
IRAK4	IRAK4	hgnc_symbol	IRAK4	51135
IL-1a.	IL1A	hgnc_symbol	IL1A	3552
Ikka	IKK-alpha	hgnc_alias_symbol	CHUK	1147
IRF5	IRF5	hgnc_symbol	IRF5	3663
Ikky	IKK-gamma	hgnc_alias_symbol	IKBKG	8517
MYD88	MYD88	hgnc_symbol	MYD88	4615
TRAF6	TRAF6	hgnc_symbol	TRAF6	7189
NFKB	NFKB	bioentities_symbol	NFKB1	4790
miR-16	MIR16	hgnc_alias_symbol	GDE1	51573
TRAF3	TRAF3	hgnc_symbol	TRAF3	7187
MIP-1a/B	MIP-1-beta	hgnc_alias_symbol	CCL4	6351
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	NFKB2	4791
