word	symbol	source	hgnc_symbol	entrez
МАРК	MAPK	bioentities_symbol	MAPK14	1432
МАРК	MAPK	bioentities_symbol	MAPK3	5595
МАРК	MAPK	bioentities_symbol	MAPK8	5599
МАРК	MAPK	bioentities_symbol	MAPK11	5600
МАРК	MAPK	bioentities_symbol	MAPK13	5603
МАРК	MAPK	bioentities_symbol	MAPK12	6300
МАРК	MAPK	bioentities_symbol	MAPK1	5594
МАРК	MAPK	bioentities_symbol	MAPK9	5601
МАРК	MAPK	bioentities_symbol	MAPK10	5602
МАРК	MAK	hgnc_symbol	MAK	4117
P13K/AKTPathway	PI3K	bioentities_symbol	PIK3CA	5290
P13K/AKTPathway	PI3K	bioentities_symbol	PIK3CG	5294
P13K/AKTPathway	PI3K	bioentities_symbol	PIK3R3	8503
P13K/AKTPathway	PI3K	bioentities_symbol	PIK3R4	30849
P13K/AKTPathway	PI3K	bioentities_symbol	PIK3CB	5291
P13K/AKTPathway	PI3K	bioentities_symbol	PIK3CD	5293
P13K/AKTPathway	PI3K	bioentities_symbol	PIK3R5	23533
P13K/AKTPathway	PI3K	bioentities_symbol	PIK3R6	146850
K/AKT	AKT	bioentities_symbol	AKT2	208
K/AKT	AKT	bioentities_symbol	AKT3	10000
K/AKT	AKT	bioentities_symbol	AKT1	207
NFKB	NFKB	bioentities_symbol	NFKB1	4790
NFKB	NFKB	bioentities_symbol	NFKB2	4791
NFKB	NFKB	bioentities_symbol	REL	5966
NFKB	NFKB	bioentities_symbol	RELA	5970
NFKB	NFKB	bioentities_symbol	RELB	5971
SOD	SOD	bioentities_symbol	SOD2	6648
SOD	SOD	bioentities_symbol	SOD1	6647
SOD	SOD	bioentities_symbol	SOD3	6649
CAT	CAT	hgnc_symbol	CAT	847
